male,female,male_quantized,female_quantized
0.2597718011765253,0.7863591512044271,2,4
0.8707217261904762,0.20517113095238093,5,2
0.7578125,0.34477306547619047,4,2
0.7742858614240373,0.33285726819719585,4,2
0.11309523809523814,0.9702380952380952,1,5
0.8252418154761905,0.5482700892857143,5,3
0.9758184523809523,0.004836309523809534,5,1
0.4853670029413133,0.5012401399158296,3,3
0.984375,0.40997023809523814,5,3
0.58203125,0.45219494047619047,3,3
0.8516090029761905,0.7540457589285714,5,4
0.0076264880952381375,0.9789806547619048,1,5
0.8894049326578776,0.1339286622546968,5,1
0.5773809523809523,0.47023809523809523,3,3
0.26655505952380953,0.8152901785714286,2,5
0.9722377232142857,0.002464657738095233,5,1
0.25199962797619047,0.7584170386904762,2,4
0.757390885126023,0.26493054344540545,4,2
0.7174944196428572,0.7274460565476191,4,4
0.0010416848318917094,0.8129464104062035,1,5
0.7606491815476191,0.22595796130952384,4,2
0.47660900297619047,0.4861886160714286,3,3
0.8625000544956752,0.3776785532633463,5,2
0.9990234375,0.01139322916666663,5,1
0.9642857142857143,0.07738095238095233,5,1
0.6135137648809523,0.3076171875,4,2
0.6832217261904762,0.25576636904761907,4,2
0.3307756696428571,0.6677362351190477,2,4
0.780357179187593,0.9741071065266927,4,5
0.9672619047619048,0.014880952380952328,5,1
0.8160218738374256,0.37891860235305064,5,2
0.2797619501749674,0.6699404489426386,2,4
0.8813690003894624,0.12422625223795569,5,1
0.5930989583333333,0.0006510416666666297,3,1
0.40257626488095233,0.7387927827380952,3,4
0.9508929025559199,0.10456344059535438,5,1
0.9579613095238095,0.5048363095238095,5,3
0.9561941964285714,0.018508184523809534,5,1
0.11807105654761907,0.9340122767857143,1,5
0.908203125,0.0546875,5,1
0.2508370535714286,0.34886532738095233,2,2
0.7061941964285714,0.9887462797619048,4,5
0.7527436755952381,0.061244419642857095,4,1
0.6105840773809523,0.1618303571428571,4,1
0.49423363095238093,0.5102306547619048,3,3
0.41452752976190477,0.583984375,3,3
0.9899305616106305,0.026438486008417028,5,1
0.8877479916527158,0.4560020083472842,5,3
0.533581324986049,0.4827877226329985,3,3
0.39029947916666663,0.8165457589285714,2,5
0.48288690476190477,0.31324404761904767,3,2
0.004650297619047672,0.9998139880952381,1,5
0.5361814953031994,0.7600468226841518,3,4
0.3796626499720982,0.6486111595517113,2,4
0.09012894403366811,0.21790677025204608,1,2
0.7829706101190477,0.4655412946428571,4,3
0.9600074404761905,0.002790178571428603,5,1
0.6925688244047619,0.33310081845238093,4,2
0.24489084879557288,0.598859151204427,2,3
0.7761811755952381,0.8393322172619048,4,5
0.6764322916666667,0.0006510416666666297,4,1
0.932936532156808,0.33938489641462055,5,2
0.9808407738095238,0.9998139880952381,5,5
0.7504185267857143,0.48023623511904767,4,3
0.6682942708333333,0.9909319196428571,4,5
0.8192894345238095,0.36374627976190477,5,2
0.8948102678571429,0.1484375,5,1
0.9259207589285714,0.37616257440476186,5,2
0.7587425595238095,0.5492931547619048,4,3
0.6702938988095238,0.34607514880952384,4,2
0.4573909214564732,0.5470733642578125,3,3
0.9527994791666666,0.004045758928571397,5,1
0.9222005208333334,0.0389229910714286,5,1
0.7027994791666667,0.0933314732142857,4,1
0.8607143220447359,0.25089282081240705,5,2
0.42819940476190477,0.6893601190476191,3,4
0.8678850446428572,0.13062686011904767,5,1
0.7770182291666666,0.19173177083333337,4,1
0.6598214649018788,0.46071424938383554,4,3
0.48851376488095233,0.5457124255952381,3,3
0.49297805059523814,0.48767671130952384,3,3
0.40857514880952384,0.20386904761904767,3,2
0.3424944196428571,0.37030319940476186,2,2
0.1937779017857143,0.35830543154761907,1,2
0.9557756696428571,0.03678385416666663,5,1
0.8668154761904762,0.140625,5,1
0.6279166312444777,0.3833929016476586,4,2
0.0267857142857143,0.05059523809523814,1,1
0.5129960378011067,0.030158724103655166,3,1
0.20917038690476186,0.8310081845238095,2,5
0.9047619047619048,0.09523809523809523,5,1
0.5939360119047619,0.7974330357142857,3,4
0.006789434523809534,0.9798177083333334,1,5
0.9617280505952381,0.04273623511904767,5,1
0.9877232142857143,0.004836309523809534,5,1
0.7498139880952381,0.28441220238095233,4,2
0.45317150297619047,0.5393880208333333,3,3
0.8111979166666666,0.21112351190476186,5,2
0.0758928571428571,0.9494047619047619,1,5
0.7589285714285714,0.21726190476190477,4,2
0.5016741071428572,0.8182663690476191,3,5
0.7150297619047619,0.2834821428571429,4,2
0.7834821428571428,0.4174107142857143,4,3
0.009672619047619069,0.018601190476190466,1,1
0.9353608630952381,0.4321986607142857,5,3
0.9741443452380952,0.018415178571428603,5,1
0.6842447916666667,0.9571242559523809,4,5
0.6109561011904762,0.3875558035714286,4,2
0.36281622023809523,0.37379092261904767,2,2
0.8902994791666666,0.060593377976190466,5,1
0.9451388404482887,0.1426587785993304,5,1
0.33714657738095233,0.1375558035714286,2,1
0.6951388404482887,0.31527782621837797,4,2
0.20875186011904767,0.17666480654761907,2,1
0.019763764880952328,0.02041480654761907,1,1
0.7010788690476191,0.07719494047619047,4,1
0.8073846726190477,0.19707961309523814,5,1
0.8037697928292411,0.19771830240885413,5,1
0.5790550595238095,0.7944568452380952,3,4
0.7019159226190477,0.28469122023809523,4,2
0.9234561011904762,0.0750558035714286,5,1
0.6904761904761905,0.6785714285714286,4,4
0.5078125,0.529296875,3,3
0.759765625,0.5958891369047619,4,3
0.45391868409656344,0.7847718284243629,3,4
0.2687003726050967,0.3786210559663319,2,2
0.5930989583333333,0.36374627976190477,3,2
0.6700613839285714,0.4772600446428571,4,3
0.8783947172619048,0.14987909226190477,5,1
0.9957217261904762,0.014694940476190466,5,1
0.1550098600841704,0.641121092296782,1,4
0.7754836309523809,0.44921875,4,3
0.1536308924357096,0.16958322979155038,1,1
0.984375,0.008184523809523836,5,1
0.7904086272843293,0.3770606940986949,4,2
0.5939483642578125,0.8212302071707589,3,5
0.8282180059523809,0.045293898809523836,5,1
0.9662202199300131,0.6156250181652251,5,4
0.9866071428571429,0.0029761904761904656,5,1
0.29496837797619047,0.8999720982142857,2,5
0.9249503726050967,0.017013913109188983,5,1
0.7891090029761905,0.38202194940476186,4,2
0.7397816975911458,0.5801587785993303,4,3
0.7831566220238095,0.43559337797619047,4,3
0.6269996279761905,0.11555989583333337,4,1
0.49744233630952384,0.6736886160714286,3,4
0.7236328125,0.48321242559523814,4,3
0.9022042410714286,0.0844029017857143,5,1
0.3747520446777344,0.5166170029413133,2,3
0.9532241821289062,0.07504962739490328,5,1
0.8460751488095238,0.17624627976190477,5,1
0.9676804315476191,0.024879092261904767,5,1
0.30163692292712985,0.8337797437395369,2,5
0.6704799107142857,0.17922247023809523,4,1
0.13923608689081102,0.14201391310918898,1,1
0.9568452380952381,0.005952380952380931,5,1
0.9778180803571429,0.020693824404761862,5,1
0.7300098964146206,0.3161210559663319,4,2
0.6949404761904762,0.6130952380952381,4,4
0.6343470982142857,0.4415457589285714,4,3
0.7419146583193824,0.23278772263299852,4,2
0.48809523809523814,0.22470238095238093,3,2
0.9919084821428571,0.006603422619047672,5,1
0.45024181547619047,0.6554129464285714,3,4
0.46768043154761907,0.5844029017857143,3,3
0.49702380952380953,0.5208333333333333,3,3
0.9920014880952381,0.0005580357142856984,5,1
0.4375,0.2589285714285714,3,2
0.17726934523809523,0.8093377976190477,1,5
0.7910621279761905,0.22326078869047616,4,2
0.004836309523809534,0.9132254464285714,1,5
0.9645182291666666,0.1530412946428571,5,1
0.6625744047619048,0.43405877976190477,4,3
0.9011811755952381,0.9286179315476191,5,5
0.8605375744047619,0.23321242559523814,5,2
0.5165550595238095,0.2081473214285714,3,2
0.8294147309802827,0.1810019356863839,5,1
0.9302455357142857,0.19921875,5,1
0.9972717648460752,0.019097282772972513,5,1
0.6797318907573408,0.326543304878143,4,2
0.7548828125,0.43410528273809523,4,3
0.9672619047619048,0.014880952380952328,5,1
0.29208519345238093,0.9980933779761905,2,5
0.8210317520868211,0.06795637948172428,5,1
0.9527064732142857,0.11128162202380953,5,1
0.7831101190476191,0.15578497023809523,4,1
0.023809523809523836,0.0357142857142857,1,1
0.3424944196428571,0.5310174851190477,2,3
0.9262401035853794,0.04846227736700148,5,1
0.6853608630952381,0.20600818452380953,4,2
0.7948753720238095,0.17350260416666663,4,1
0.7708333333333334,0.30059523809523814,4,2
0.5226934523809523,0.716796875,3,4
0.5305989583333333,0.13457961309523814,3,1
0.5974702380952381,0.38318452380952384,3,2
0.5544084821428572,0.1643415178571429,3,1
0.6937003362746466,0.3940972827729725,4,2
0.49404761904761907,0.2857142857142857,3,2
0.6416666848318917,0.5258928026471819,4,3
0.9437996092296782,0.1320932479131789,5,1
0.6764322916666667,0.05422247023809523,4,1
0.47939918154761907,0.15601748511904767,3,1
0.01529947916666663,0.1736886160714286,1,1
0.8868055797758556,0.07301584879557288,5,1
0.7229817708333333,0.019577752976190466,4,1
0.8752480007353283,0.0869543438866025,5,1
0.3311941964285714,0.11374627976190477,2,1
0.9689483642578125,0.005754016694568431,5,1
0.3150111607142857,0.689453125,2,4
0.8817894345238095,0.12267485119047616,5,1
0.5076264880952381,0.5206473214285714,3,3
0.9987102690197173,0.005754016694568431,5,1
0.26655505952380953,0.9105282738095238,2,5
0.9716270083472842,0.02688489641462055,5,1
0.4689979553222656,0.5503472827729725,3,3
0.9498232886904762,0.024879092261904767,5,1
0.9159722101120722,0.22837302798316594,5,2
0.8317987351190477,0.1845703125,5,1
0.7738095238095238,0.06547619047619047,4,1
0.5103236607142857,0.5119977678571428,3,3
0.8418471983500889,0.2179025071007865,5,2
0.42559523809523814,0.5684523809523809,3,3
0.8350074404761905,0.16945684523809523,5,1
0.8966703869047619,0.19707961309523814,5,1
0.5403645833333333,0.34505208333333337,3,2
0.8111979166666666,0.9075520833333334,5,5
0.6147816975911458,0.3837302071707589,4,2
0.40857514880952384,0.9768415178571429,3,5
0.25465029761904767,0.6902901785714286,2,4
0.8017113095238095,0.18489583333333337,5,1
0.16750989641462055,0.9202877226329985,1,5
0.48084077380952384,0.48790922619047616,3,3
0.7478608630952381,0.27446056547619047,4,2
0.9526134672619048,0.022088913690476164,5,1
0.9838293166387648,0.0265873500279018,5,1
0.5033947172619048,0.44749813988095233,3,3
0.9867931547619048,0.01171875,5,1
0.8111979166666666,0.1813616071428571,5,1
0.9755859375,0.03873697916666663,5,1
0.956547600882394,0.00625001816522508,5,1
0.9714006696428571,0.004789806547619069,5,1
0.9442956107003349,0.08993057977585561,5,1
0.9481026785714286,0.25874255952380953,5,2
0.3999720982142857,0.5881231398809523,2,3
0.9838634672619048,0.008696056547619069,5,1
0.9997674851190477,0.0166015625,5,1
0.6698288690476191,0.5127418154761905,4,3
0.991190547034854,0.011785915919712564,5,1
0.9883431934175038,0.010168711344401005,5,1
0.3052455357142857,0.13374255952380953,2,1
0.39750744047619047,0.9105282738095238,2,5
0.46628534226190477,0.5500837053571428,3,3
0.7091703869047619,0.31315104166666663,4,2
0.5922619047619048,0.9017857142857143,3,5
0.9912109375,0.001348586309523836,5,1
0.07012648809523814,0.05933779761904767,1,1
0.01529947916666663,0.0070219494047618625,1,1
0.8714286259242466,0.10684521993001306,5,1
0.7630952199300131,0.4854166848318917,4,3
0.5922619047619048,0.30654761904761907,3,2
0.9706566220238095,0.009998139880952328,5,1
0.31631324404761907,0.17029389880952384,2,1
0.3157241457984561,0.6173115684872582,2,4
0.7444661458333333,0.15285528273809523,4,1
0.8966703869047619,0.12565104166666663,5,1
0.03018043154761907,0.9861886160714286,1,5
0.40201822916666663,0.048874627976190466,3,1
0.9797123500279018,0.1765376499720982,5,1
0.1623883928571429,0.1456473214285714,1,1
0.0027436755952381375,0.9898158482142857,1,5
0.8752325148809523,0.11137462797619047,5,1
0.9365234375,0.3357979910714286,5,2
0.9854166848318917,0.00416664850144155,5,1
0.5148809523809523,0.1696428571428571,3,1
0.33375186011904767,0.6469029017857143,2,4
0.12668645949590773,0.05634925478980657,1,1
0.8700706845238095,0.7772507440476191,5,4
0.971924554734003,0.014682588123139828,5,1
0.9819642021542504,0.0025595710391089765,5,1
0.5165550595238095,0.2260044642857143,3,2
0.5354760487874348,0.35797618684314547,3,2
0.7355375744047619,0.4594029017857143,4,3
0.7835751488095238,0.23279389880952384,4,2
0.7567894345238095,0.36672247023809523,4,2
0.1207340785435268,0.33611115955171134,1,2
0.5871527535574776,0.3875496273949033,3,2
0.9800037202380952,0.083984375,5,1
0.9900794256301153,0.005456288655598995,5,1
0.4383370535714286,0.7208891369047619,3,4
0.9927455357142857,0.023623511904761862,5,1
0.9704706101190477,0.43280319940476186,5,3
0.42303757440476186,0.10523623511904767,3,1
0.14964657738095233,0.26553199404761907,1,2
0.0026041666666666297,0.013764880952380931,1,1
0.020535696120489222,0.24880954197474892,1,2
0.6555989583333333,0.38457961309523814,4,2
0.6326264880952381,0.41945684523809523,4,3
0.51953125,0.5027901785714286,3,3
0.8058500744047619,0.6569475446428572,5,4
0.8902994791666666,0.34035528273809523,5,2
0.6921502976190477,0.2349330357142857,4,2
0.9579613095238095,0.18340773809523814,5,1
0.3359525771368117,0.21488117036365328,2,2
0.8520275297619048,0.20600818452380953,5,2
0.9821428571428571,0.005952380952380931,5,1
0.2589285714285714,0.6741071428571428,2,4
0.0909598214285714,0.43731398809523814,1,3
0.31845238095238093,0.27083333333333337,2,2
0.9276290166945684,0.0560019356863839,5,1
0.9757254464285714,0.0287388392857143,5,1
0.8454706101190477,0.5339936755952381,5,3
0.9315941220238095,0.06691778273809523,5,1
0.6713169642857143,0.2974330357142857,4,2
0.8928571428571429,0.5357142857142857,5,3
0.39150855654761907,0.6129557291666667,2,4
0.2504464104062035,0.2540178753080822,2,2
0.7219122023809523,0.26469494047619047,4,2
0.870436532156808,0.729265848795573,5,4
0.7997581845238095,0.5082775297619048,4,3
0.2132440294538226,0.2733631134033203,2,2
0.46949404761904767,0.017113095238095233,3,1
0.7776227678571428,0.5125558035714286,4,3
0.5687003362746466,0.07862109229678205,3,1
0.9353608630952381,0.26553199404761907,5,2
0.6845238095238095,0.4464285714285714,4,3
0.8511904761904762,0.1607142857142857,5,1
0.8482142857142857,0.15773809523809523,5,1
0.2061941964285714,0.6264880952380952,2,4
0.4854165940057664,0.31279754638671875,3,2
0.8871527172270275,0.1530258542015439,5,1
0.6270337785993303,0.24945431663876483,4,2
0.5950594402494884,0.9311309996105376,3,5
0.8456566220238095,0.1290457589285714,5,1
0.8565475827171689,0.368154798235212,5,2
0.7278645833333333,0.08612351190476186,4,1
0.9778645833333334,0.014694940476190466,5,1
0.8103670392717635,0.18814486549014142,5,1
0.8516090029761905,0.1290457589285714,5,1
0.9787946428571429,0.0018601190476190688,5,1
0.7333333605811709,0.3139880498250326,4,2
0.4481026785714286,0.1813616071428571,3,1
0.8698908487955729,0.06314486549014142,5,1
0.9948846726190477,0.12267485119047616,5,1
0.5718005952380952,0.7063802083333333,3,4
0.9622395833333334,0.0005580357142856984,5,1
0.6802455357142857,0.16945684523809523,4,1
0.7578125,0.17810639880952384,4,1
0.9748883928571429,0.01767113095238093,5,1
0.7504185267857143,0.2897600446428571,4,2
0.9823753720238095,0.9982793898809523,5,5
0.7488839285714286,0.026320684523809534,4,1
0.9852780145650095,0.20607187242415137,5,2
0.7700594947451637,0.19363094511486234,4,1
0.9349423363095238,0.47428385416666663,5,3
0.7474423363095238,0.5605933779761905,4,3
0.5016864594959077,0.5146825881231398,3,3
0.7293991815476191,0.03659784226190477,4,1
0.4102957589285714,0.7591610863095238,3,4
0.9692615327380952,0.029250372023809534,5,1
0.9811662946428571,0.9816313244047619,5,5
0.9169146219889323,0.10540680658249624,5,1
0.6016090029761905,0.4326171875,4,3
0.9464285714285714,0.9464285714285714,5,5
0.8575613839285714,0.8373790922619048,5,5
0.7529761904761905,0.22916666666666663,4,2
0.9781901041666666,0.9846075148809523,5,5
0.2621372767857143,0.6173270089285714,2,4
0.8639322916666666,0.3607700892857143,5,2
0.670486086890811,0.3696924845377604,4,2
0.4914899553571429,0.43559337797619047,3,3
0.9557756696428571,0.03678385416666663,5,1
0.9732142857142857,0.008928571428571397,5,1
0.9349423363095238,0.04571242559523814,5,1
0.021251860119047672,0.9832124255952381,1,5
0.6159370513189406,0.36675557636079337,4,2
0.44512648809523814,0.4938616071428571,3,3
0.23553757440476186,0.7867838541666666,2,4
0.3575613839285714,0.22428385416666663,2,2
0.8962518601190477,0.5010695684523809,5,3
0.7623232886904762,0.25999813988095233,4,2
0.6713169642857143,0.37481398809523814,4,2
0.08203125,0.9402901785714286,1,5
0.6883370535714286,0.7268415178571428,4,4
0.27996026901971727,0.16795639764694936,2,1
0.6270337785993303,0.07981145949590773,4,1
0.856745992388044,0.17628974006289533,5,1
0.8430989583333334,0.458984375,5,3
0.6618768601190477,0.2964564732142857,4,2
0.7362816220238095,0.1268136160714286,4,1
0.9468470982142857,0.0219029017857143,5,1
0.9646825336274647,0.0271825336274647,5,1
0.9437500181652251,0.10238093421572736,5,1
0.1432756696428571,0.8254743303571428,1,5
0.35357148306710384,0.350892838977632,2,2
0.6853608630952381,0.31910342261904767,4,2
0.9984654017857143,4.650297619046562e-05,5,1
0.8252418154761905,0.19707961309523814,5,1
0.44387090773809523,0.4594029017857143,3,3
0.5752479916527158,0.024454389299665147,3,1
0.04092261904761907,0.04092261904761907,1,1
0.8038039434523809,0.08756510416666663,5,1
0.8419642675490606,0.3946428753080822,5,2
0.8226841517857143,0.5805896577380952,5,3
0.8520275297619048,0.42624627976190477,5,3
0.5330636160714286,0.5071149553571428,3,3
0.8234747932070777,0.49527531578427264,5,3
0.44982328869047616,0.6617838541666667,3,4
0.9659598214285714,0.002790178571428603,5,1
0.0629185267857143,0.9772600446428571,1,5
0.7865513392857143,0.21196056547619047,4,2
0.7419084821428572,0.20303199404761907,4,2
0.30199032738095233,0.1905691964285714,2,1
0.10081845238095233,0.9512648809523809,1,5
0.3669084821428571,0.5542224702380952,2,3
0.6224423363095238,0.35821242559523814,4,2
0.5016741071428572,0.7230282738095238,3,4
0.9934027535574776,0.0021329607282366547,5,1
0.4931052071707589,0.6542162214006697,3,4
0.8686755952380952,0.1417410714285714,5,1
0.4026227678571429,0.5542224702380952,3,3
0.9380952744256883,0.05446424938383554,5,1
0.6525762648809523,0.6376023065476191,4,4
0.14558537801106775,0.915426526750837,1,5
0.7693452380952381,0.2767857142857143,4,2
0.9870256696428571,0.0710100446428571,5,1
0.9800098964146206,0.0006448654901414219,5,1
0.4787946428571429,0.12090773809523814,3,1
0.06715029761904767,0.11588541666666663,1,1
0.9855375744047619,0.9534505208333334,5,5
0.013904389880952328,0.9786551339285714,1,5
0.6758277529761905,0.7750651041666666,4,4
0.9897816975911459,0.008730207170758897,5,1
0.8292875744047619,0.014462425595238138,5,1
0.49687503633045016,0.29330353509812124,3,2
0.9867931547619048,0.005766369047619069,5,1
0.9319661458333334,0.2451171875,5,2
0.8303571428571428,0.6339285714285714,5,4
0.43912760416666663,0.5950985863095238,3,3
0.7486979166666667,0.6783854166666667,4,4
0.7073567708333333,0.7316313244047619,4,4
0.08486793154761907,0.8957868303571429,1,5
0.8460751488095238,0.6167224702380952,5,4
0.48874001275925405,0.4387400490897042,3,3
0.8902994791666666,0.018926711309523836,5,1
0.8347718375069755,0.6667162577311199,5,4
0.7722749255952381,0.06552269345238093,4,1
0.8826388404482887,0.2765873500279018,5,2
0.5790550595238095,0.8301711309523809,3,5
0.5344122023809523,0.6545758928571428,3,4
0.9308035714285714,0.26413690476190477,5,2
0.6579706101190477,0.5905412946428572,4,3
0.47191220238095233,0.6813616071428572,3,4
0.7329799107142857,0.8071986607142857,4,5
0.5216703869047619,0.7931547619047619,3,4
0.6982886904761905,0.6602492559523809,4,4
0.5879371279761905,0.2141462053571429,3,2
0.9927455357142857,0.005766369047619069,5,1
0.00423177083333337,0.00023251488095232808,1,1
0.9838169642857143,0.9849330357142857,5,5
0.9810732886904762,0.017438616071428603,5,1
0.8885788690476191,0.3420758928571429,5,2
0.5286458333333333,0.3239397321428571,3,2
0.6462518601190477,0.16773623511904767,4,1
0.9808407738095238,0.005766369047619069,5,1
0.6609468005952381,0.7185174851190477,4,4
0.38355654761904767,0.6982886904761905,2,4
0.8044146583193824,0.3667162940615699,5,2
0.9349423363095238,0.9683314732142857,5,5
0.9498232886904762,0.018926711309523836,5,1
0.9289899553571429,0.01595052083333337,5,1
0.7801804315476191,0.2719029017857143,4,2
0.7293991815476191,0.28101748511904767,4,2
0.5076388404482887,0.5146825881231398,3,3
0.992380868820917,0.9951190948486328,5,5
0.9273809705461774,0.032440458025251084,5,1
0.5361328125,0.15285528273809523,3,1
0.7075892857142857,0.24627976190476186,4,2
0.06036086309523814,0.0571986607142857,1,1
0.9904761541457403,0.0020833696637835297,5,1
0.48084077380952384,0.8748139880952381,3,5
0.34404754638671875,0.6255952744256883,2,4
0.5782180059523809,0.396484375,3,2
0.5212518601190477,0.6974981398809523,3,4
0.13667224702380953,0.1416015625,1,1
0.9719122023809523,0.002790178571428603,5,1
0.8680710565476191,0.9875837053571429,5,5
0.5057663690476191,0.5106026785714286,3,3
0.012323288690476164,0.9861886160714286,1,5
0.7924404144287109,0.3439286549886068,4,2
0.7865575154622396,0.11076391310918898,4,1
0.7145182291666667,0.48600260416666663,4,3
0.8858630770728702,0.00907743544805617,5,1
0.7367931547619048,0.7200520833333333,4,4
0.7236328125,0.2272600446428571,4,2
0.534424554734003,0.565277826218378,3,3
0.49702380952380953,0.5029761904761905,3,3
0.9706566220238095,0.004045758928571397,5,1
0.7486979166666667,0.6248139880952381,4,4
0.7263764880952381,0.6352306547619048,4,4
0.732986086890811,0.4560020083472842,4,3
0.21726190476190477,0.9434523809523809,2,5
0.5805431547619048,0.38820684523809523,3,2
0.5301804315476191,0.5635695684523809,3,3
0.8707217261904762,0.94921875,5,5
0.9659598214285714,0.18731398809523814,5,1
0.8617931547619048,0.19624255952380953,5,1
0.1534598214285714,0.9998139880952381,1,5
0.9017857142857143,0.9672619047619048,5,5
0.6310516084943498,0.4671626772199359,4,3
0.4341517857142857,0.11197916666666663,3,1
0.5038132440476191,0.8637462797619048,3,5
0.49786086309523814,0.03636532738095233,3,1
0.9591703869047619,0.2893415178571429,5,2
0.3708928596405756,0.8011309476125807,2,5
0.8698846726190477,0.3607700892857143,5,2
0.5984468005952381,0.38816034226190477,3,2
0.7801804315476191,0.3790457589285714,4,2
0.9743055616106305,0.018253962198893192,5,1
0.7300037202380952,0.7446986607142857,4,4
0.8191964285714286,0.6376488095238095,5,4
0.5425037202380952,0.5095796130952381,3,3
0.9906546842484247,0.303035611198062,5,2
0.8405357769557408,0.3791070892697289,5,2
0.8871527172270275,0.6946925208682105,5,4
0.9914899553571429,0.0308314732142857,5,1
0.8762555803571429,0.37225632440476186,5,2
0.7731119791666666,0.7670665922619048,4,4
0.7412574404761905,0.019159226190476164,4,1
0.8880208333333334,0.8188244047619048,5,5
0.8158947172619048,0.5040457589285714,5,3
0.9140159970238095,0.15592447916666663,5,1
0.39308965773809523,0.15899367559523814,2,1
0.5139043898809523,0.8357979910714286,3,5
0.9751674107142857,0.008556547619047672,5,1
0.7716765630812872,0.34588296072823665,4,2
0.8754185267857143,0.09928385416666663,5,1
0.5425037202380952,0.3786272321428571,3,2
0.9929166975475493,0.018392880757649777,5,1
0.6135137648809523,0.8016648065476191,4,5
0.8244047619047619,0.8839285714285714,5,5
0.6915922619047619,0.2890625,4,2
0.7189483642578125,0.34503973098028273,4,2
0.9780356997535342,0.009464263916015625,5,1
0.31589471726190477,0.7361886160714286,2,4
0.5918898809523809,0.7101934523809523,3,4
0.8498883928571428,0.14862351190476186,5,1
0.005394345238095233,0.9693080357142857,1,5
0.9977678571428571,0.006696428571428603,5,1
0.8084077380952381,0.1989397321428571,5,1
0.9823412214006696,0.13224211193266366,5,1
0.7335813613164992,0.3423114958263579,4,2
0.4819112989219334,0.05272210086922813,3,1
0.32821800595238093,0.27743675595238093,2,2
0.4383370535714286,0.9351748511904762,3,5
0.3579799107142857,0.37267485119047616,2,2
0.22874813988095233,0.7680896577380952,2,4
0.884765625,0.13244047619047616,5,1
0.12881324404761907,0.7327938988095238,1,4
0.8766741071428571,0.34802827380952384,5,2
0.7444661458333333,0.5576171875,4,3
0.7991536458333334,0.7767392113095238,4,4
0.9888888767787388,0.015575408935546875,5,1
0.9909784226190477,0.007533482142857095,5,1
0.33203125,0.01767113095238093,2,1
0.008742559523809534,0.0076264880952381375,1,1
0.31715029761904767,0.7408854166666667,2,4
0.9795851934523809,0.13202194940476186,5,1
0.8856026785714286,0.1188616071428571,5,1
0.8456566220238095,0.24809337797619047,5,2
0.7538132440476191,0.25065104166666663,4,2
0.7833891369047619,0.23893229166666663,4,2
0.9557756696428571,0.018926711309523836,5,1
0.5760417211623419,0.5188988276890346,3,3
0.8558531261625744,0.15456354050409227,5,1
0.9194103422619048,0.055292038690476164,5,1
0.24869791666666663,0.26171875,2,2
0.04208519345238093,0.8195219494047619,1,5
0.7010788690476191,0.42838541666666663,4,3
0.6691964467366536,0.4275297437395368,4,3
0.8945436023530506,0.0980159214564732,5,1
0.11351376488095233,0.9326171875,1,5
0.9680989583333334,0.0006510416666666297,5,1
0.6290178753080822,0.32782736278715585,4,2
0.9650297619047619,0.9686012268066406,5,5
0.8854631696428571,0.23209635416666663,5,2
0.44842819940476186,0.8655598958333334,3,5
0.9279265630812872,0.5080853416806176,5,3
0.9785218011765253,0.00510915120442712,5,1
0.22786458333333337,0.9730282738095238,2,5
0.3307756696428571,0.5546409970238095,2,3
0.49023800804501483,0.5210714794340587,3,3
0.20963541666666663,0.42578125,2,3
0.0016741071428570953,0.020647321428571397,1,1
0.9451264880952381,0.07719494047619047,5,1
0.9272693452380952,0.3510044642857143,5,2
0.7206566220238095,0.49809337797619047,4,3
0.9451264880952381,0.23790922619047616,5,2
0.9901290166945684,0.6095733642578125,5,4
0.9205356779552641,0.28333336966378353,5,2
0.6016090029761905,0.9921409970238095,4,5
0.9889322916666666,0.09886532738095233,5,1
0.6456008184523809,0.5314825148809523,4,3
0.21810513450985858,0.5899305797758556,2,3
0.8796502976190477,0.023623511904761862,5,1
0.34607514880952384,0.5155319940476191,2,3
0.8698846726190477,0.12267485119047616,5,1
0.9022321246919178,0.3165178753080822,5,2
0.9617280505952381,0.9951171875,5,5
0.3664899553571429,0.1022600446428571,2,1
0.10305059523809523,0.9519159226190477,1,5
0.24092265537806923,0.5254463922409784,2,3
0.0467354910714286,0.7434430803571428,1,4
0.8605654580252511,0.08437501816522508,5,1
0.9213293166387648,0.07718258812313983,5,1
0.9567460559663319,0.044742039271763345,5,1
0.0841238839285714,0.8191499255952381,1,5
0.6078869047619048,0.2120535714285714,4,2
0.6762462797619048,0.36988467261904767,4,2
0.6457837422688801,0.480704352969215,4,3
0.3688616071428571,0.8558407738095238,2,5
0.8350074404761905,0.06231398809523814,5,1
0.5008370535714286,0.2000558035714286,3,2
0.8823939732142857,0.16968936011904767,5,1
0.9633433024088541,0.011359078543526802,5,1
0.8336588541666666,0.3374720982142857,5,2
0.9919146583193824,0.012549627394903284,5,1
0.48735119047619047,0.49097842261904767,3,3
0.8789992559523809,0.8933221726190477,5,5
0.9689360119047619,0.005766369047619069,5,1
0.6447172619047619,0.3864397321428571,4,2
0.4697618938627697,0.7915475936163039,3,4
0.21989086696079796,0.14766865684872577,2,1
0.6823846726190477,0.30422247023809523,4,2
0.4074701581682477,0.9980060032435826,3,5
0.9748883928571429,0.005766369047619069,5,1
0.6281622023809523,0.6560639880952381,4,4
0.9942459833054316,0.007242111932663664,5,1
0.9817708333333334,0.9810267857142857,5,5
0.9906994047619048,0.0018601190476190688,5,1
0.7609281994047619,0.27925037202380953,4,2
0.3102678571428571,0.6584821428571428,2,4
