male,female,male_quantized,female_quantized
0.09342447916666663,0.8708612351190477,1,5
0.9926525297619048,0.5013950892857143,5,3
0.8642578125,0.5762183779761905,5,3
0.5043155125209263,0.959970201764788,3,5
0.9565197172619048,0.0375279017857143,5,1
0.9862816220238095,0.007765997023809534,5,1
0.8876860936482748,0.09683777037121,5,1
0.5111111232212612,0.5543650672549293,3,3
0.26306733630952384,0.7309802827380952,2,4
0.5130673363095238,0.5166945684523809,3,3
0.9773530505952381,0.0643136160714286,5,1
0.28092447916666663,0.7964564732142857,2,4
0.9875372023809523,0.0005580357142856984,5,1
0.9386625744047619,0.03157552083333337,5,1
0.4831348600841704,0.3025794256301153,3,2
0.8938337053571429,0.1954520089285714,5,1
0.9990234375,0.006928943452380931,5,1
0.48042224702380953,0.5017206101190477,3,3
0.43271019345238093,0.7696707589285714,3,4
0.9956287202380952,0.004371279761904767,5,1
0.1217912946428571,0.8663039434523809,1,5
0.1274305071149554,0.9201885405040923,1,5
0.3208705357142857,0.7743675595238095,2,4
0.9981863839285714,0.0018136160714286031,5,1
0.9819103422619048,0.00023251488095232808,5,1
0.8569444928850447,0.20853169759114587,5,2
0.6771763392857143,0.15020461309523814,4,1
0.9178292410714286,0.05836123511904767,5,1
0.6990792410714286,0.30687313988095233,4,2
0.3338448660714286,0.08877418154761907,2,1
0.9796781994047619,0.02627418154761907,5,1
0.06205358959379648,0.3486606961204892,1,2
0.8523530505952381,0.8321707589285714,5,5
0.9867063249860492,0.007341294061569914,5,1
0.40397135416666663,0.7686476934523809,3,4
0.9867063249860492,0.0013889131091889828,5,1
0.5045572916666667,0.16806175595238093,3,1
0.9238095056442988,0.08809525626046322,5,1
0.004138764880952328,0.03157552083333337,1,1
0.8268229166666666,0.1612723214285714,5,1
0.5874720982142857,0.41848028273809523,3,3
0.9896763392857143,0.010323660714285698,5,1
0.7819475446428572,0.2001953125,4,2
0.6767578125,0.35300409226190477,4,2
0.09264737224849784,0.02556809577928143,1,1
0.9833054315476191,0.034551711309523836,5,1
0.7993861607142857,0.20656622023809523,4,2
0.41257440476190477,0.2957589285714286,3,2
0.009998139880952328,0.9602399553571429,1,5
0.9670635405040923,0.02103169759114587,5,1
0.36416480654761907,0.5465494791666667,2,3
0.9154110863095238,0.11546688988095233,5,1
0.9361049107142857,0.05199032738095233,5,1
0.5368768601190477,0.5166945684523809,3,3
0.9837239583333334,0.028180803571428603,5,1
0.8910435267857143,0.9422898065476191,5,5
0.9682384672619048,0.0019996279761904656,5,1
0.49614025297619047,0.9521484375,3,5
0.40155319940476186,0.8365420386904762,3,5
0.5560019356863839,0.44995044526599703,3,3
0.9922340029761905,0.013718377976190466,5,1
0.981597173781622,0.012450445265997034,5,1
0.5789620535714286,0.3853236607142857,3,2
0.5176246279761905,0.5299944196428572,3,3
0.9626488004411969,0.015525772458031106,5,1
0.8441965012323289,0.1450892857142857,5,1
0.9815848214285714,0.00651041666666663,5,1
0.37021019345238093,0.20121837797619047,2,2
0.9485212053571429,0.04738653273809523,5,1
0.9807477678571429,0.013299851190476164,5,1
0.42080543154761907,0.15657552083333337,3,1
0.9647972470238095,0.1661551339285714,5,1
0.8969959077380952,0.13276599702380953,5,1
0.4994419642857143,0.5124627976190477,3,3
0.5437593005952381,0.3271484375,3,2
0.6517857142857143,0.06845238095238093,4,1
0.0438058035714286,0.11095610119047616,1,1
0.34798177083333337,0.6282087053571428,2,4
0.8622116815476191,0.0860770089285714,5,1
0.9565197172619048,0.0910993303571429,5,1
0.9973214467366537,0.09196426754906062,5,1
0.7375372023809523,0.33984375,4,2
0.9723307291666666,0.005719866071428603,5,1
0.3038504464285714,0.7021019345238095,2,4
0.8200334821428572,0.16806175595238093,5,1
0.7098214285714286,0.46279761904761907,4,3
0.8670479910714286,0.5912853422619048,5,3
0.9707496279761905,0.029250372023809534,5,1
0.00455729166666663,0.013299851190476164,1,1
0.9761904761904762,0.023809523809523836,5,1
0.013690494355701244,0.9803571246919178,1,5
0.9735863095238095,0.0026041666666666297,5,1
0.49562872023809523,0.48651413690476186,3,3
0.8030133928571428,0.38151041666666663,5,2
0.37002418154761907,0.4454520089285714,2,3
0.9934895833333334,0.0005580357142856984,5,1
0.9682384672619048,0.0019996279761904656,5,1
0.7291666666666667,0.14583333333333337,4,1
0.9166666666666666,0.08333333333333337,5,1
0.35123697916666663,0.6703404017857143,2,4
0.3048270089285714,0.7011253720238095,2,4
0.18866257440476186,0.9363374255952381,1,5
0.29878162202380953,0.45121837797619047,2,3
0.9052734375,0.0947265625,5,1
0.7107514880952381,0.30115327380952384,4,2
0.8482142857142857,0.03273809523809523,5,1
0.16264879135858445,0.1885416848318917,1,1
0.9583333333333334,0.0535714285714286,5,1
0.0037202380952381375,0.9903273809523809,1,5
0.8928571428571429,0.24404761904761907,5,2
0.13678582509358728,0.9464881987798781,1,5
0.1021205357142857,0.8919270833333334,1,5
0.1527622767857143,0.9484281994047619,1,5
0.7697421482631138,0.2802579970586867,4,2
0.9718253726050967,0.17698415120442712,5,1
0.9574497767857143,0.0027436755952381375,5,1
0.5402777535574776,0.45972224644252235,3,3
0.9301525297619048,0.33770461309523814,5,2
0.6095610119047619,0.37258184523809523,4,2
0.9862816220238095,0.0375279017857143,5,1
0.5071149553571428,0.8678850446428572,3,5
0.9747953869047619,0.9835379464285714,5,5
0.9846726372128441,0.005803516932896158,5,1
0.8404482886904762,0.08812313988095233,5,1
0.9789683024088541,0.009126935686383897,5,1
0.8750930059523809,0.11895461309523814,5,1
0.9817243303571429,0.9825613839285714,5,5
0.41954985119047616,0.5983072916666667,3,3
0.3021825154622396,0.7156746273949033,2,4
0.9309895833333334,0.06901041666666663,5,1
0.9539620535714286,0.01627604166666663,5,1
0.8736049107142857,0.1272321428571429,5,1
0.7077876499720982,0.31602187383742564,4,2
0.9637400309244791,0.0422123500279018,5,1
0.7253069196428572,0.7467912946428572,4,4
0.8238590785435268,0.6939980643136161,5,4
0.9494047619047619,0.9434523809523809,5,5
0.5849144345238095,0.1353236607142857,3,1
0.7873015630812872,0.24246034168061759,4,2
0.8982514880952381,0.11365327380952384,5,1
0.9624720982142857,0.03157552083333337,5,1
0.9640531994047619,0.00023251488095232808,5,1
0.38550967261904767,0.40615699404761907,2,3
0.6866164434523809,0.32119605654761907,4,2
0.11681547619047616,0.11532738095238093,1,1
0.13075401669456843,0.9049602690197173,1,5
0.5172991071428572,0.5243675595238095,3,3
0.8774181547619048,0.19996279761904767,5,1
0.2580853416806176,0.17643846784319195,2,1
0.7277777535574776,0.4210317702520461,4,3
0.9684244791666666,0.013718377976190466,5,1
0.9920479910714286,0.0019996279761904656,5,1
0.8770926339285714,0.13667224702380953,5,1
0.47051711309523814,0.21995907738095233,3,2
0.2632533482142857,0.6296037946428572,2,4
0.9267856961204892,0.055357161022367984,5,1
0.8803943452380952,0.3219866071428571,5,2
0.91015625,0.0719866071428571,5,1
0.10808526901971727,0.9722718738374256,1,5
0.033482142857142905,0.03199404761904767,1,1
0.9740978422619048,0.01399739583333337,5,1
0.6057477678571428,0.412109375,4,3
0.9518229166666666,0.04817708333333337,5,1
0.25911458333333337,0.9194568452380952,2,5
0.9703186716503472,0.001628067056130833,5,1
0.6953372955322266,0.5070436568487258,4,3
0.49018787202380953,0.5116722470238095,3,3
0.9613095238095238,0.038690476190476164,5,1
0.9174107142857143,0.15997023809523814,5,1
0.9927920386904762,0.08570498511904767,5,1
0.80859375,0.19140625,5,1
0.9339657738095238,0.06008184523809523,5,1
0.9833054315476191,0.022646949404761862,5,1
0.5265531994047619,0.5329706101190477,3,3
0.08611115955171134,0.1341269356863839,1,1
0.9607638404482887,0.02137901669456843,5,1
0.9813523065476191,0.6198381696428572,5,4
0.40294828869047616,0.5851469494047619,3,3
0.2881447928292411,0.9856647309802827,2,5
0.9756324404761905,0.018415178571428603,5,1
0.9926525297619048,0.0013950892857143016,5,1
0.9741908482142857,0.007952008928571397,5,1
0.7583705357142857,0.14639136904761907,4,1
0.39639136904761907,0.3833705357142857,2,2
0.8000372023809523,0.5868675595238095,5,3
0.9714006696428571,0.034551711309523836,5,1
0.9751487913585845,0.030803589593796477,5,1
0.17123013450985858,0.9537698654901414,1,5
0.025669642857142905,0.9683779761904762,1,5
0.5060516539074126,0.5034721919468471,3,3
0.9743768601190477,0.013718377976190466,5,1
0.5094866071428572,0.5202752976190477,3,3
0.998611086890811,0.016269865490141422,5,1
0.9905133928571429,0.12258184523809523,5,1
0.17957592010498047,0.8228050867716471,1,5
0.6202101934523809,0.6476469494047619,4,4
0.5634765625,0.44842819940476186,3,3
0.9783234369187128,0.009771801176525319,5,1
0.7128968011765253,0.7275793892996651,4,4
0.9581349690755209,0.08353169759114587,5,1
0.7059151785714286,0.5857514880952381,4,3
0.9647972470238095,0.04710751488095233,5,1
0.8392857142857143,0.45238095238095233,5,3
0.9956287202380952,0.01627604166666663,5,1
0.6380673363095238,0.7428850446428572,4,4
0.9845610119047619,0.03329613095238093,5,1
0.8344959077380952,0.8083612351190477,5,5
0.9747953869047619,0.9716331845238095,5,5
0.9926587059384301,0.013293675013950845,5,1
0.9373016357421875,0.9912697928292411,5,5
0.49800037202380953,0.9900948660714286,3,5
0.33310081845238093,0.6371372767857143,2,4
0.5262276785714286,0.5690104166666667,3,3
0.9934895833333334,0.00651041666666663,5,1
0.01009114583333337,0.9899088541666666,1,5
0.8034784226190477,0.119140625,5,1
0.7779482886904762,0.8946707589285714,4,5
0.6206348964146206,0.46865081787109375,4,3
0.32682291666666663,0.9886532738095238,2,5
0.7035435267857143,0.6774088541666667,4,4
0.6759672619047619,0.3537946428571429,4,2
0.7733134315127418,0.17609133039202007,4,1
0.00553385416666663,0.9885137648809523,1,5
0.8642578125,0.5166945684523809,5,3
0.8293340773809523,0.18852306547619047,5,1
0.9523809523809523,0.9821428571428571,5,5
0.044642857142857095,0.9851190476190477,1,5
0.9196428571428571,0.0625,5,1
0.31663876488095233,0.5643136160714286,2,3
0.7005673363095238,0.8172898065476191,4,5
0.36128162202380953,0.8887183779761905,2,5
0.9896763392857143,0.022228422619047672,5,1
0.006928943452380931,0.016880580357142905,1,1
0.005394345238095233,0.9886532738095238,1,5
0.9263392857142857,0.7403273809523809,5,4
0.9791666666666666,0.014880952380952328,5,1
0.24297805059523814,0.7108909970238095,2,4
0.9416387648809523,0.7905040922619048,5,4
0.37002418154761907,0.9871186755952381,2,5
0.36641865684872577,0.6080853598458427,2,4
0.9045635405040923,0.1251983642578125,5,1
0.5164620535714286,0.4835379464285714,3,3
0.5487816220238095,0.5107421875,3,3
0.002418154761904767,0.9797247023809523,1,5
0.16578311011904767,0.5622674851190477,1,3
0.45833333333333337,0.8690476190476191,3,5
0.5532459077380952,0.45865885416666663,3,3
0.49614025297619047,0.6485770089285714,3,4
0.9837239583333334,0.01627604166666663,5,1
0.7819475446428572,0.47995721726190477,4,3
0.9878627232142857,0.012137276785714302,5,1
0.0028831845238095344,0.9733072916666666,1,5
0.9991164434523809,0.05631510416666663,5,1
0.5468451182047527,0.5198214394705636,3,3
0.008370535714285698,0.9856770833333334,1,5
0.5968153817313058,0.6960414704822359,3,4
0.33432533627464656,0.5704365684872582,2,3
0.9812003998529344,0.017609142121814525,5,1
0.9901878720238095,0.023577008928571397,5,1
0.04027157738095233,0.9299665178571429,1,5
0.9789341517857143,0.26511346726190477,5,2
0.6380673363095238,0.7726469494047619,4,4
0.4905133928571429,0.5571056547619048,3,3
0.7244047437395369,0.4898809705461774,4,3
0.026488077072870153,0.9675595419747489,1,5
0.34044828869047616,0.9631231398809523,2,5
0.8668619791666666,0.08477492559523814,5,1
0.8571428571428572,0.4285714285714286,5,3
0.9840959821428571,0.009951636904761862,5,1
0.9533575148809523,0.0347377232142857,5,1
0.9747519720168341,0.031200408935546875,5,1
0.5099051339285714,0.5139043898809523,3,3
0.06557537260509672,0.11001986549014142,1,1
0.4027777172270275,0.6210318065824962,3,4
0.8902529761904762,0.5204613095238095,5,3
0.027948288690476164,0.9780040922619048,1,5
0.9786086309523809,0.4202008928571429,5,3
0.9565197172619048,0.0018136160714286031,5,1
0.7184244791666667,0.5256231398809523,4,3
0.7392856961204892,0.855952399117606,4,5
0.5428292410714286,0.43336123511904767,3,3
0.4817243303571429,0.49446614583333337,3,3
0.8898809523809523,0.9494047619047619,5,5
0.7843191964285714,0.28115699404761907,4,2
0.0166015625,0.9368954613095238,1,5
0.9911706107003349,0.011805579775855612,5,1
0.0010416848318917094,0.9930059342157274,1,5
0.9860014234270368,0.03768457685198101,5,1
0.6529482886904762,0.38871837797619047,4,2
0.2694444202241444,0.3912698654901414,2,2
0.5164879390171596,0.5108926863897414,3,3
0.6557384672619048,0.3740234375,4,2
0.9922022138323102,0.0008332388741629781,5,1
0.9226190476190477,0.6904761904761905,5,4
0.9815848214285714,0.0005580357142856984,5,1
0.5485956101190477,0.7490234375,3,4
0.9717176174617068,0.020514047647630318,5,1
0.9803292410714286,0.025623139880952328,5,1
0.9756324404761905,0.00651041666666663,5,1
0.9964657738095238,0.9975818452380952,5,5
0.6914527529761905,0.40378534226190477,4,3
0.9178292410714286,0.15955171130952384,5,1
0.9677579970586867,0.04414676484607516,5,1
0.5479910714285714,0.37462797619047616,3,2
0.612549554734003,0.44697425478980657,4,3
0.0037202380952381375,0.9903273809523809,1,5
0.8727678571428572,0.13913690476190477,5,1
0.9714006696428571,0.034551711309523836,5,1
0.8197917029971168,0.34687496366954984,5,2
0.6497860863095238,0.6954520089285714,4,4
0.4356863839285714,0.5702659970238095,3,3
0.04375930059523814,0.9819103422619048,1,5
0.8982514880952381,0.2684151785714286,5,2
0.007114955357142905,0.9690755208333334,1,5
0.7848307291666666,0.5146484375,4,3
0.9867001488095238,0.0013950892857143016,5,1
0.8612816220238095,0.13276599702380953,5,1
0.9696924118768602,0.9767361595517113,5,5
0.00039681934175039846,0.9876984187534877,1,5
0.47265625,0.6166294642857143,3,4
0.7955356779552641,0.4872024172828311,4,3
0.5170665922619048,0.5126953125,3,3
0.8702101934523809,0.6297898065476191,5,4
0.9143415178571429,0.22256324404761907,5,2
0.9860956101190477,0.007952008928571397,5,1
0.1499720982142857,0.8143136160714286,1,5
0.0874720982142857,0.8649088541666666,1,5
0.4994419642857143,0.5124627976190477,3,3
0.8640718005952381,0.058547247023809534,5,1
0.005394345238095233,0.012462797619047672,1,1
0.8724206288655599,0.19900794256301158,5,1
0.8601190476190477,0.06845238095238093,5,1
0.21825390770321795,0.09722228277297251,2,1
0.9981863839285714,0.007765997023809534,5,1
0.8166387648809523,0.1535993303571429,5,1
0.7767857142857143,0.48511904761904767,4,3
0.4815848214285714,0.49460565476190477,3,3
0.9843284970238095,0.9978143601190477,5,5
0.9879557291666666,0.0034877232142856984,5,1
0.7480003720238095,0.46033296130952384,4,3
0.4265872410365513,0.28174609229678205,3,2
0.011346726190476164,0.018415178571428603,1,1
0.48488653273809523,0.4853515625,3,3
0.9652622767857143,0.9752139136904762,5,5
0.9395926339285714,0.9908389136904762,5,5
0.20335751488095233,0.36807105654761907,2,2
0.9561011904761905,0.001041594005766422,5,1
0.9052734375,0.0947265625,5,1
0.48014322916666663,0.49604724702380953,3,3
0.7818545386904762,0.2021484375,4,2
0.6958705357142857,0.5124627976190477,4,3
0.06705729166666663,0.9627046130952381,1,5
0.8898809523809523,0.2053571428571429,5,2
0.7907738458542597,0.8520832970028832,4,5
0.7065197172619048,0.6863374255952381,4,4
0.6750372023809523,0.8785342261904762,4,5
0.8425098600841704,0.1146329243977865,5,1
0.9247727394104004,0.03060892650059288,5,1
0.971527826218378,0.0016864594959077328,5,1
0.005719866071428603,0.9823753720238095,1,5
0.9756943838936942,0.0034722827729725125,5,1
0.983234133039202,0.013789676484607494,5,1
0.9875372023809523,0.00651041666666663,5,1
0.7061476934523809,0.1681082589285714,4,1
0.8033730643136161,0.25615074521019343,5,2
0.9833054315476191,0.022646949404761862,5,1
0.004138764880952328,0.9184802827380952,1,5
0.6904761904761905,0.5595238095238095,4,3
0.011346726190476164,0.9707961309523809,1,5
0.3013392857142857,0.9248511904761905,2,5
0.887847173781622,0.09727187383742564,5,1
0.9861110505603609,0.03174609229678205,5,1
0.7351190476190477,0.26488095238095233,4,2
0.9743768601190477,0.06728980654761907,5,1
0.8390531994047619,0.10737537202380953,5,1
0.9743768601190477,0.07919456845238093,5,1
0.18154761904761907,0.8005952380952381,1,5
0.0968191964285714,0.8972284226190477,1,5
0.8910435267857143,0.07919456845238093,5,1
0.956339609055292,0.04300626118977868,5,1
0.28073846726190477,0.004975818452380931,2,1
0.9386625744047619,0.04348028273809523,5,1
0.9801432291666666,0.007952008928571397,5,1
0.7809244791666666,0.12978980654761907,4,1
0.10235305059523814,0.8916945684523809,1,5
0.9607514880952381,0.03329613095238093,5,1
0.05083335013616652,0.569404749643235,1,3
0.4196428571428571,0.6101190476190477,3,4
0.7605158487955729,0.2692460559663319,4,2
0.20238095238095233,0.41666666666666663,2,3
0.3087332589285714,0.32221912202380953,2,2
0.9910714285714286,0.9851190476190477,5,5
0.6730840773809523,0.6781063988095238,4,4
0.011904761904761862,0.9702380952380952,1,5
