male,female,male_quantized,female_quantized
0.9672619047619048,0.014880952380952328,5,1
0.8449125744047619,0.1937779017857143,5,1
0.48973210652669275,0.4983631315685454,3,3
0.9074125744047619,0.10746837797619047,5,1
0.5920635405040923,0.8751983642578125,3,5
0.7006603422619048,0.30826822916666663,4,2
0.9193173363095238,0.04794456845238093,5,1
0.04176584879557288,0.05049605596633189,1,1
0.9192460378011068,0.11646824791317889,5,1
0.9822358630952381,0.008835565476190466,5,1
0.9732142857142857,0.02083333333333337,5,1
0.9163411458333334,0.1759207589285714,5,1
0.9771205357142857,0.0020461309523809312,5,1
0.5158575148809523,0.5168805803571428,3,3
0.9691220238095238,0.0279017857142857,5,1
0.28520275297619047,0.8963448660714286,2,5
0.2709263392857143,0.9760974702380952,2,5
0.9399305071149554,0.054117111932663664,5,1
0.8590029761904762,0.0904017857142857,5,1
0.9285714285714286,0.1428571428571429,5,1
0.8403552827380952,0.5554780505952381,5,3
0.48224203927176335,0.008829389299665147,3,1
0.4133649553571429,0.17294456845238093,3,1
0.4852182297479539,0.5118055797758556,3,3
0.3610491071428571,0.21335565476190477,2,2
0.9699125744047619,0.015206473214285698,5,1
0.9700985863095238,0.24158296130952384,5,2
0.6875930059523809,0.8272879464285714,4,5
0.8453372773670015,0.6100198654901414,5,4
0.9788411458333334,0.006277901785714302,5,1
0.2647879464285714,0.21437872023809523,2,2
0.004138764880952328,0.9809802827380952,1,5
0.9969308035714286,9.300595238093123e-05,5,1
0.5839286077590216,0.49642853509812124,3,3
0.8571428571428572,0.15476190476190477,5,1
0.5881231398809523,0.4072265625,3,3
0.9746558779761905,0.04375930059523814,5,1
0.5175316220238095,0.7949683779761905,3,4
0.8965308779761905,0.14420572916666663,5,1
0.9971229916527158,0.011805579775855612,5,1
0.9699125744047619,0.027111235119047672,5,1
0.011579241071428603,0.015206473214285698,1,1
0.5236111595517113,0.503174554734003,3,3
0.5101841517857143,0.5046968005952381,3,3
0.01497395833333337,0.9880022321428571,1,5
0.6614087422688801,0.9725198291596913,4,5
0.9907737913585845,0.012202399117606011,5,1
0.9497302827380952,0.030738467261904767,5,1
0.9884207589285714,0.9444289434523809,5,5
0.09022812616257436,0.41870044526599703,1,3
0.9774460565476191,0.001720610119047672,5,1
0.5300874255952381,0.8789527529761905,3,5
0.8994543892996651,0.008283705938430086,5,1
0.8890438988095238,0.10202752976190477,5,1
0.01894841875348774,0.03759920029413133,1,1
0.8069196428571428,0.08296130952380953,5,1
0.4764880225771949,0.4792658487955729,3,3
0.6216982886904762,0.6431826636904762,4,4
0.9860491071428571,0.9931175595238095,5,5
0.9044363839285714,0.6640159970238095,5,4
0.6578311011904762,0.33324032738095233,4,2
0.7566499255952381,0.23442150297619047,4,2
0.8685360863095238,0.33086867559523814,5,2
0.9863746279761905,0.0166015625,5,1
0.9708333696637835,0.0023809160505022797,5,1
0.9595832370576405,0.02613099416097009,5,1
0.9871186755952381,0.015857514880952328,5,1
0.8988095238095238,0.18452380952380953,5,1
0.8702380770728702,0.15059525626046322,5,1
0.5068947928292411,0.07941473098028273,3,1
0.04449408394949772,0.9822916303362165,1,5
0.6987103053501674,0.316170647030785,4,2
0.9315476190476191,0.059523809523809534,5,1
0.42057291666666663,0.9097842261904762,3,5
0.5042317708333333,0.8975539434523809,3,5
0.9903769720168341,0.006646837506975478,5,1
0.6417410714285714,0.6350446428571428,4,4
0.9891648065476191,0.0019066220238095344,5,1
0.7453031994047619,0.22791108630952384,4,2
0.9806547619047619,0.0401785714285714,5,1
0.9975353422619048,0.005440848214285698,5,1
0.02147819882347468,0.4695932297479539,1,3
0.2896205357142857,0.8383556547619048,2,5
0.1901506696428571,0.8247302827380952,1,5
0.9798611232212612,0.02906744820731022,5,1
0.007490067254929289,0.9925099327450707,1,5
0.6765376499720982,0.32643854050409227,4,2
0.8125,0.12797619047619047,5,1
0.5923114958263579,0.613045647030785,3,4
0.8878348214285714,0.019903273809523836,5,1
0.8923610505603609,0.10466275896344868,5,1
0.9661210378011068,0.013045628865559933,5,1
0.9867560068766276,0.9953868502662295,5,5
0.702232179187593,0.29479163033621647,4,2
0.9672619047619048,0.0267857142857143,5,1
0.8869047619047619,0.7380952380952381,5,4
0.13485863095238093,0.24311755952380953,1,2
0.9649801708403087,0.0022817339215960297,5,1
0.4937220982142857,0.6580636160714286,3,4
0.9893508184523809,0.001720610119047672,5,1
0.9554501488095238,0.1487165178571429,5,1
0.0740792410714286,0.9229445684523809,1,5
0.46521577380952384,0.49609375,3,3
0.5708240327380952,0.7297712053571428,3,4
0.7173549107142857,0.14276413690476186,4,1
0.10723586309523814,0.13383556547619047,1,1
0.6298363095238095,0.28980654761904767,4,2
0.9749007452101934,0.004761832101004448,5,1
0.3383091517857143,0.6527622767857143,2,4
0.9858630952380952,0.008184523809523836,5,1
0.9335472470238095,0.9087146577380952,5,5
0.6894996279761905,0.9563337053571429,4,5
0.16165669759114587,0.9306052071707589,1,5
0.9494047619047619,0.4553571428571429,5,3
0.9550316220238095,0.00032552083333337034,5,1
0.5065104166666667,0.5202752976190477,3,3
0.9979538690476191,0.010974702380952328,5,1
0.5890377589634487,0.5835812886555989,3,3
0.9708333696637835,0.014285677955264142,5,1
0.9637741815476191,0.15229724702380953,5,1
0.37885974702380953,0.25506882440476186,2,2
0.7500991821289062,0.2707341512044271,4,2
9.300595238093123e-05,0.9969308035714286,1,5
0.9614025297619048,0.011811755952380931,5,1
0.9744698660714286,0.9987444196428571,5,5
0.6431826636904762,0.34323846726190477,4,2
0.9971168154761905,0.32133556547619047,5,2
0.41675967261904767,0.5981212797619048,3,3
0.8977182479131789,0.8969246092296782,5,5
0.9728887648809523,0.0777064732142857,5,1
0.7913411458333334,0.2473493303571429,4,2
0.4792658487955729,0.49990081787109375,3,3
0.9949776785714286,0.007998511904761862,5,1
0.4454520089285714,0.7360956101190477,3,4
0.87890625,0.1121651785714286,5,1
0.6965215773809523,0.3005022321428571,4,2
0.9625651041666666,0.42136346726190477,5,3
0.8721168154761905,0.11895461309523814,5,1
0.9711805071149554,0.0198909214564732,5,1
0.3240792410714286,0.9646112351190477,2,5
0.5009300595238095,0.49609375,3,3
0.7048456101190477,0.2624162946428571,4,2
0.7373976934523809,0.7239118303571428,4,4
0.5830078125,0.9378255208333334,3,5
0.47925967261904767,0.5534784226190477,3,3
0.1556919642857143,0.8651413690476191,1,5
0.7494884672619048,0.7892020089285714,4,4
0.6216982886904762,0.8098493303571428,4,5
0.45628720238095233,0.4693080357142857,3,3
0.0009300595238095344,0.0318080357142857,1,1
0.9771205357142857,0.9841889880952381,5,5
0.9994884672619048,0.5153924851190477,5,3
0.0655691964285714,0.7469308035714286,1,4
0.970703125,0.0040922619047618625,5,1
0.01051584879557288,0.01031748453776038,1,1
0.23181733630952384,0.8544921875,2,5
0.9705636160714286,0.05157180059523814,5,1
0.9907459077380952,0.018182663690476164,5,1
0.8597935267857143,0.35151599702380953,5,2
0.9027157738095238,0.9038318452380952,5,5
0.48935081845238093,0.4898158482142857,3,3
0.48191034226190477,0.3307756696428571,3,2
0.9992559523809523,0.9977678571428571,5,5
0.07110305059523814,0.9199683779761905,1,5
0.8587301345098586,0.13531748453776038,5,1
0.9982793898809523,0.0166015625,5,1
0.002557663690476164,0.0004185267857143016,1,1
0.9852120535714286,0.011811755952380931,5,1
0.04134114583333337,0.7711588541666666,1,4
0.6131944202241444,0.3957341512044271,4,2
0.9986979166666666,0.11737351190476186,5,1
0.06496465773809523,0.9915829613095238,1,5
0.9252697172619048,0.06580171130952384,5,1
0.0306919642857143,0.0020461309523809312,1,1
0.49116443452380953,0.5237165178571428,3,3
0.9948116370609829,0.23058172634669716,5,2
0.9791666666666666,0.03273809523809523,5,1
0.5357142857142857,0.8869047619047619,3,5
0.09208329518636071,0.9710118884132022,1,5
0.41299293154761907,0.8035249255952381,3,5
0.011130923316592267,0.8376786368233817,1,5
0.00423177083333337,0.010649181547619069,1,1
0.9877697172619048,0.027111235119047672,5,1
0.1199776785714286,0.25799851190476186,1,2
0.3355655216035389,0.6662202108474005,2,4
0.8250496273949033,0.7672122773670015,5,4
0.9642857142857143,0.04761904761904767,5,1
0.5060453869047619,0.5028831845238095,3,3
0.7496744791666667,0.8961588541666666,4,5
0.8554222470238095,0.14755394345238093,5,1
0.9639601934523809,0.015206473214285698,5,1
0.8687220982142857,0.8723493303571428,5,5
0.2286551339285714,0.5243210565476191,2,3
0.16913132440476186,0.30408296130952384,1,2
0.9600382305326915,0.9755702245803106,5,5
0.6425316220238095,0.2652064732142857,4,2
0.9222935267857143,0.11639694940476186,5,1
0.9996744791666666,0.07473028273809523,5,1
0.9520554315476191,0.05687313988095233,5,1
0.9104166485014415,0.09255954197474892,5,1
0.9966982886904762,0.9824683779761905,5,5
0.4875837053571429,0.8903924851190477,3,5
0.9903273809523809,0.8876488095238095,5,5
0.4899553571428571,0.47730654761904767,3,3
0.0472935267857143,0.9378255208333334,1,5
0.1262555803571429,0.9005301339285714,1,5
0.9341982886904762,0.14615885416666663,5,1
0.27687872023809523,0.6784784226190477,2,4
0.5098586309523809,0.6300223214285714,3,4
0.15006510416666663,0.8529110863095238,1,5
0.7910621279761905,0.3011997767857143,4,2
0.3865792410714286,0.6580636160714286,2,4
0.9703372773670015,0.0028770083472842156,5,1
0.17559523809523814,0.7708333333333334,1,4
0.9133649553571429,0.2027064732142857,5,2
0.8005952380952381,0.08630952380952384,5,1
0.10663132440476186,0.08682105654761907,1,1
0.9982793898809523,0.1058872767857143,5,1
0.69140625,0.2103794642857143,4,2
0.5090215773809523,0.5237165178571428,3,3
0.5026506696428572,0.9884207589285714,3,5
0.014555431547619069,0.9943731398809523,1,5
0.6068173363095238,0.6163969494047619,4,4
0.7322420392717635,0.6338293892996651,4,4
0.9316468011765253,0.05347224644252235,5,1
0.49967447916666663,0.4973493303571429,3,3
0.5978887648809523,0.7384207589285714,3,4
0.7411644345238095,0.24395461309523814,4,2
0.09491257440476186,0.9259207589285714,1,5
0.2914344154128379,0.7643652325187148,2,4
0.9494047619047619,0.11011904761904767,5,1
0.8268694196428572,0.5094401041666667,5,3
0.8508649553571428,0.19973028273809523,5,1
0.1369977678571429,0.8778831845238095,1,5
0.6935453869047619,0.3094308035714286,4,2
0.9473586309523809,0.07942708333333337,5,1
0.7887834821428572,0.20824032738095233,4,2
0.8827981721787226,0.9314887864249093,5,5
0.9771205357142857,0.013950892857142905,5,1
0.1824776785714286,0.9990699404761905,1,5
0.9818173363095238,0.02115885416666663,5,1
0.5714285714285714,0.5892857142857143,3,3
0.7228887648809523,0.1491350446428571,4,1
0.41968936011904767,0.7261439732142857,3,4
0.22884114583333337,0.9824683779761905,2,5
0.6199776785714286,0.23418898809523814,4,2
0.7958984375,0.8082682291666666,4,5
0.9669363839285714,0.00032552083333337034,5,1
0.6365792410714286,0.8783017113095238,4,5
0.6834077380952381,0.0814732142857143,4,1
0.9747953869047619,0.022228422619047672,5,1
0.9669363839285714,0.030087425595238138,5,1
0.9877697172619048,0.044968377976190466,5,1
0.43154761904761907,0.19345238095238093,3,1
0.21182105654761907,0.7197265625,2,4
0.49139694940476186,0.5128813244047619,3,3
0.9702380952380952,0.0357142857142857,5,1
0.8512834821428572,0.16954985119047616,5,1
0.9341982886904762,0.039015997023809534,5,1
0.6611793154761905,0.5219494047619048,4,3
0.8253348214285714,0.8859747023809523,5,5
0.6870535895937965,0.304017838977632,4,2
0.6110491071428572,0.8204985119047619,4,5
0.9550316220238095,0.06580171130952384,5,1
0.9282459077380952,0.015206473214285698,5,1
0.8568173363095238,0.13425409226190477,5,1
0.9847935267857143,0.006277901785714302,5,1
0.6845238095238095,0.17261904761904767,4,1
0.3330078125,0.7413969494047619,2,4
0.00390625,0.9812127976190477,1,5
0.41996837797619047,0.6974051339285714,3,4
0.7318173363095238,0.8842540922619048,4,5
0.9681919642857143,0.005022321428571397,5,1
0.20456659226190477,0.1198381696428571,2,1
0.8089781261625744,0.23268854050409227,5,2
0.9546130952380952,0.0424107142857143,5,1
0.8372519356863839,0.49905758812313983,5,3
0.6073503948393322,0.5574061984107608,4,3
0.7586030505952381,0.22651599702380953,4,2
0.1824776785714286,0.2014508928571429,1,2
0.4655412946428571,0.5791015625,3,3
0.5173114594959077,0.4886409214564732,3,3
0.8002697172619048,0.006277901785714302,5,1
0.43419828869047616,0.46758742559523814,3,3
0.9014601934523809,0.03603980654761907,5,1
0.6979166666666667,0.3883928571428571,4,2
0.9497302827380952,0.006928943452380931,5,1
0.5141834077380952,0.6130487351190477,3,4
0.3544921875,0.5426432291666667,2,3
0.8383091517857143,0.5337146577380952,5,3
0.4223809015183222,0.7270238967168898,3,4
0.5059523809523809,0.5773809523809523,3,3
0.9464285714285714,0.017857142857142905,5,1
0.038364955357142905,0.9943731398809523,1,5
0.18452380952380953,0.27976190476190477,1,2
0.8253348214285714,0.5466889880952381,5,3
0.42824590773809523,0.5092540922619048,3,3
0.006894792829241103,0.9960813976469494,1,5
0.9907459077380952,0.9705636160714286,5,5
0.9762369791666666,0.0029296875,5,1
0.00390625,0.010974702380952328,1,1
0.0687779017857143,0.8997860863095238,1,5
0.9750744047619048,0.0040922619047618625,5,1
0.6577380952380952,0.37202380952380953,4,2
0.9550316220238095,0.06580171130952384,5,1
0.6633649553571428,0.45865885416666663,4,3
0.2709263392857143,0.7380022321428572,2,4
0.4169921875,0.4920479910714286,3,3
0.6097935267857143,0.6134207589285714,4,4
0.49967447916666663,0.5747302827380952,3,3
0.9907459077380952,0.012230282738095233,5,1
0.6826187996637254,0.8532140595572335,4,5
0.9133649553571429,0.0419921875,5,1
0.994140625,0.014787946428571397,5,1
0.8958333333333334,0.9434523809523809,5,5
0.5238095238095238,0.4821428571428571,3,3
0.9699125744047619,0.003301711309523836,5,1
0.07440476190476186,0.8958333333333334,1,5
0.7828311011904762,0.20824032738095233,4,2
0.7767857142857143,0.25297619047619047,4,2
0.5055645533970424,0.49728702363513766,3,3
0.7853887648809523,0.18782552083333337,4,1
0.21140252976190477,0.6903831845238095,2,4
0.921498832248506,0.31798320724850604,5,2
0.8223586309523809,0.43061755952380953,5,3
0.8768601190476191,0.38206845238095233,5,2
0.9977678571428571,0.014136904761904767,5,1
0.9728887648809523,0.9765159970238095,5,5
0.5658017113095238,0.46823846726190477,3,3
0.4937220982142857,0.44973028273809523,3,3
0.6489087059384301,0.3540674845377604,4,2
0.38681557064964656,0.8955653962634859,2,5
0.8984840029761905,0.2294921875,5,2
0.9496372767857143,0.9473121279761905,5,5
0.6871744791666667,0.6967540922619048,4,4
0.5562220982142857,0.8515159970238095,3,5
0.5178571428571428,0.5178571428571428,3,3
0.9875991457984561,0.0034722827729725125,5,1
0.9703311011904762,0.02669270833333337,5,1
0.03157552083333337,0.9816313244047619,1,5
0.7393508184523809,0.5671968005952381,4,3
0.9580078125,0.9854445684523809,5,5
0.8231026785714286,0.66796875,5,4
0.9982793898809523,0.6237444196428572,5,4
0.9643787202380952,0.008835565476190466,5,1
0.9643787202380952,0.0028831845238095344,5,1
0.9699125744047619,0.12830171130952384,5,1
0.038364955357142905,0.5122302827380952,1,3
0.5090277535574776,0.5177579607282365,3,3
0.5041170120239258,0.517113140651158,3,3
0.5094866071428572,0.4994419642857143,3,3
0.7271205357142857,0.7520461309523809,4,4
0.47116815476190477,0.9068080357142857,3,5
0.9536308561052594,0.04398813701811288,5,1
0.5109281994047619,0.5337146577380952,3,3
0.2122519356863839,0.862152826218378,2,5
0.0012555803571429047,0.9957682291666666,1,5
0.8491443452380952,0.39192708333333337,5,2
0.2589285714285714,0.3660714285714286,2,2
0.48776971726190477,0.5211588541666667,3,3
0.8716982886904762,0.14318266369047616,5,1
0.9027157738095238,0.9216889880952381,5,5
0.3431919642857143,0.35621279761904767,2,2
0.5250651041666667,0.3291015625,3,2
0.9671742916107178,0.8398491428011939,5,5
0.8091982886904762,0.43187313988095233,5,3
0.48902529761904767,0.5734747023809523,3,3
0.0012555803571429047,0.9957682291666666,1,5
0.6068173363095238,0.43187313988095233,4,3
0.6795479910714286,0.3081752232142857,4,2
0.39532180059523814,0.7683686755952381,2,4
0.9631696428571429,0.12313988095238093,5,1
0.4857638222830636,0.4779266175769624,3,3
0.9854166394188291,0.01359126681373235,5,1
0.6887555803571428,0.7130301339285714,4,4
0.021763392857142905,0.0228794642857143,1,1
0.1021205357142857,0.8770461309523809,1,5
0.8884920392717633,0.10853177025204608,5,1
0.518799554734003,0.49012901669456843,3,3
0.7020554315476191,0.31282552083333337,4,2
0.7816220238095238,0.6082589285714286,4,4
0.9044363839285714,0.2830636160714286,5,2
0.6530412946428572,0.9035063244047619,4,5
0.9890252976190477,0.36514136904761907,5,2
0.6467757452101934,0.28477187383742564,4,2
0.9833984375,0.9957682291666666,5,5
0.024135044642857095,0.9563337053571429,1,5
0.5149739583333333,0.5177641369047619,3,3
0.026488077072870153,0.9705357324509394,1,5
0.9816313244047619,0.00944010416666663,5,1
0.8253348214285714,0.20740327380952384,5,2
0.003534226190476164,0.9934895833333334,1,5
0.7324404943557012,0.27648807707287015,4,2
0.9791666666666666,0.014880952380952328,5,1
0.9226190476190477,0.059523809523809534,5,1
0.47884114583333337,0.5062779017857143,3,3
0.9847935267857143,0.00032552083333337034,5,1
