male,female,male_quantized,female_quantized
0.275390625,0.7484188988095238,2,4
0.8190104166666666,0.18098958333333337,5,1
0.7218253726050967,0.25436510358537945,4,2
0.9962332589285714,0.9859095982142857,5,5
0.8628627232142857,0.1371372767857143,5,1
0.6244419642857143,0.6196056547619048,4,4
0.9309895833333334,0.09281994047619047,5,1
0.40420386904761907,0.5779389880952381,3,3
0.8471726462954566,0.1421130498250326,5,1
0.8898809523809523,0.3303571428571429,5,2
0.9916666575840541,0.1204364867437453,5,1
0.9834914434523809,0.004975818452380931,5,1
0.7196924118768602,0.32197425478980657,4,2
0.5517578125,0.5672898065476191,3,3
0.765625,0.47842261904761907,4,3
0.5218098958333333,0.44842819940476186,3,3
0.39880952380952384,0.7023809523809523,2,4
0.9404761904761905,0.30952380952380953,5,2
0.9059244791666666,0.16550409226190477,5,1
0.5887276785714286,0.5600818452380952,3,3
0.9871651785714286,0.0009300595238095344,5,1
0.26762462797619047,0.07166108630952384,2,1
0.016462053571428603,0.007347470238095233,1,1
0.9950241815476191,0.016880580357142905,5,1
0.9901189804077148,0.005119096665155309,5,1
0.1414620535714286,0.32877604166666663,1,2
0.9777777535574776,0.9865079607282367,5,5
0.8982514880952381,0.0005580357142856984,5,1
0.9807477678571429,0.37044270833333337,5,2
0.9934895833333334,0.0362723214285714,5,1
0.9718253726050967,0.016269865490141422,5,1
0.8665829613095238,0.16913132440476186,5,1
0.400390625,0.6115141369047619,3,4
0.9354073660714286,0.052687872023809534,5,1
0.9737723214285714,0.30598958333333337,5,2
0.9658668154761905,0.2781808035714286,5,2
0.5804067339215959,0.6041170756022136,3,4
0.94140625,0.37406994047619047,5,2
0.8821149553571429,0.12978980654761907,5,1
0.7124720982142857,0.7577659970238095,4,4
0.9786209833054316,0.1047123500279018,5,1
0.27794828869047616,0.5434802827380952,2,3
0.0027436755952381375,0.0210658482142857,1,1
0.9839099702380952,0.486328125,5,3
0.0634765625,0.8889043898809523,1,5
0.1861049107142857,0.16508556547619047,1,1
0.003214291163853189,0.980119024004255,1,5
0.003214291163853189,0.980119024004255,1,5
0.00455729166666663,0.013299851190476164,1,1
0.5511067708333333,0.002464657738095233,3,1
0.9813523065476191,0.006742931547619069,5,1
0.4955951145717076,0.5055952526274181,3,3
0.6622488839285714,0.8317987351190477,4,5
0.39722224644252235,0.0015872773670014828,2,1
0.46535528273809523,0.2013113839285714,3,2
0.6125372023809523,0.25651041666666663,4,2
0.7184522719610305,0.2759920756022135,4,2
0.9577752976190477,0.024367559523809534,5,1
0.3078373500279018,0.6356150309244792,2,4
0.968253907703218,0.16269847324916298,5,1
0.11458333333333337,0.8973214285714286,1,5
0.9777715773809523,0.01627604166666663,5,1
0.8105003720238095,0.18354724702380953,5,1
0.8617001488095238,0.1263950892857143,5,1
0.8889973958333334,0.30333891369047616,5,2
0.9920479910714286,0.007952008928571397,5,1
0.8117063613164992,0.2240079243977865,5,2
0.9986049107142857,0.007347470238095233,5,1
0.7760416666666666,0.48288690476190477,4,3
0.00455729166666663,0.9597284226190477,1,5
0.47479538690476186,0.4835379464285714,3,3
0.021995907738095233,0.9601469494047619,1,5
0.9148530505952381,0.1803850446428571,5,1
0.7371651785714286,0.7092633928571428,4,4
0.008928571428571397,0.0625,1,1
0.7834821428571428,0.234375,4,2
0.9843254089355469,0.6942460196358817,5,4
0.7433035714285714,0.9233630952380952,4,5
0.4994419642857143,0.48865327380952384,3,3
0.9964657738095238,0.0630580357142857,5,1
0.9997674851190477,0.00023251488095232808,5,1
0.014980134509858578,0.5118055797758556,1,3
0.9866536458333334,0.01334635416666663,5,1
0.9845610119047619,0.9975818452380952,5,5
0.7948288690476191,0.36588541666666663,4,2
0.8000372023809523,0.6880580357142857,5,4
0.9875372023809523,0.0005580357142856984,5,1
0.8102678571428572,0.17782738095238093,5,1
0.6934523809523809,0.38988095238095233,4,2
0.16485305059523814,0.5494326636904762,1,3
0.84765625,0.5332961309523809,5,3
0.7624162946428572,0.1661551339285714,4,1
0.9743768601190477,0.007765997023809534,5,1
0.031854538690476164,0.9819103422619048,1,5
0.30896577380952384,0.00651041666666663,2,1
0.9637276785714286,0.024367559523809534,5,1
0.9741908482142857,0.0019996279761904656,5,1
0.7600911458333334,0.5970517113095238,4,3
0.3514229910714286,0.1586216517857143,2,1
0.9455450148809523,0.27655319940476186,5,2
0.9038783482142857,0.0503627232142857,5,1
0.9642857142857143,0.20238095238095233,5,2
0.6678292410714286,0.5047898065476191,4,3
0.8411537781911882,0.6317899709883879,5,4
0.942956288655599,0.01240085420154391,5,1
0.9837239583333334,0.004371279761904767,5,1
0.04599144345238093,0.9781901041666666,1,5
0.7372116815476191,0.1575055803571429,4,1
0.9782831101190477,0.053338913690476164,5,1
0.8791387648809523,0.06728980654761907,5,1
0.05302574521019343,0.26245044526599703,1,2
0.7337239583333333,0.7305617559523809,4,4
0.8119419642857143,0.19401041666666663,5,1
0.7033575148809523,0.7549758184523809,4,4
0.27292596726190477,0.29441034226190477,2,2
0.6206287202380952,0.010323660714285698,4,1
0.7777157738095238,0.8591889880952381,4,5
0.9682384672619048,0.0019996279761904656,5,1
0.4803292410714286,0.5196707589285714,3,3
0.7902715773809523,0.18591889880952384,4,1
0.5088355654761905,0.038783482142857095,3,1
0.9771670386904762,0.9990234375,5,5
0.5411086309523809,0.13746279761904767,3,1
0.7188430059523809,0.36449032738095233,4,2
0.6890811011904762,0.287109375,4,2
0.7392578125,0.29050409226190477,4,2
0.5075334821428572,0.5162760416666667,3,3
0.9896763392857143,0.09365699404761907,5,1
0.7167038690476191,0.5332961309523809,4,3
0.9961402529761905,0.023577008928571397,5,1
0.5249720982142857,0.8202659970238095,3,5
0.42015438988095233,0.5560360863095238,3,3
0.49223400297619047,0.4839564732142857,3,3
0.012416294642857095,0.9935360863095238,1,5
0.5640872773670015,0.15019843691871282,3,1
0.5462301345098586,0.20376986549014142,3,2
0.9774706704275948,0.019137337094261575,5,1
0.39322916666666663,0.1841517857142857,2,1
0.47735305059523814,0.5047898065476191,3,3
0.9196428571428571,0.03273809523809523,5,1
0.6350911458333333,0.4125279017857143,4,3
0.6199900309244792,0.7698909214564732,4,4
0.3821149553571429,0.5405040922619048,2,3
0.7273530505952381,0.0464564732142857,4,1
0.9819103422619048,0.00023251488095232808,5,1
0.7714781988234747,0.5499503726050967,4,3
0.9148530505952381,0.1446707589285714,5,1
0.9416387648809523,0.9035993303571429,5,5
0.24311755952380953,0.7390252976190477,2,4
0.9905133928571429,0.9975818452380952,5,5
0.8417038690476191,0.5332961309523809,5,3
0.4041573660714286,0.2565569196428571,3,2
0.2396763392857143,0.8436569940476191,2,5
0.25911458333333337,0.9789806547619048,2,5
0.9669363839285714,0.003301711309523836,5,1
0.49920944940476186,0.8817429315476191,3,5
0.9967912946428571,0.08058965773809523,5,1
0.2486049107142857,0.7513950892857143,2,4
0.5749627976190477,0.7762276785714286,3,4
0.9852120535714286,0.0028831845238095344,5,1
0.5938430059523809,0.38829985119047616,3,2
0.8770926339285714,0.12476748511904767,5,1
0.2063337053571429,0.04961867559523814,2,1
0.8730951944986979,0.1280951727004278,5,1
0.8252975827171689,0.3949405125209263,5,2
0.3990754521347488,0.39376685109696896,2,2
0.2939453125,0.7142392113095238,2,4
0.5048363095238095,0.8225446428571428,3,5
0.7873015630812872,0.2067460559663319,4,2
0.9950241815476191,0.004975818452380931,5,1
0.6122116815476191,0.4253627232142857,4,3
0.11686197916666663,0.9181082589285714,1,5
0.29878162202380953,0.7309802827380952,2,4
0.8752790178571429,0.31519717261904767,5,2
0.49479166666666663,0.5171130952380952,3,3
0.8791387648809523,0.2339564732142857,5,2
0.052687872023809534,0.07417224702380953,1,1
0.9557291666666666,0.1930803571428571,5,1
0.9476190294538226,0.04940478006998694,5,1
0.8043154761904762,0.7373511904761905,5,4
0.9093191964285714,0.5668712797619048,5,3
0.9599144345238095,0.010323660714285698,5,1
0.9867001488095238,0.013299851190476164,5,1
0.9003968011765253,0.09365081787109375,5,1
0.9010881696428571,0.2797154017857143,5,2
0.9544735863095238,0.023577008928571397,5,1
0.8974206107003349,0.2692460559663319,5,2
0.9994419642857143,0.2684151785714286,5,2
0.9399181547619048,0.04222470238095233,5,1
0.21544828869047616,0.9750279017857143,2,5
0.014880952380952328,0.0267857142857143,1,1
0.9896763392857143,0.010323660714285698,5,1
0.5219959077380952,0.6684802827380952,3,4
0.46259925478980657,0.7308531261625744,3,4
0.8997860863095238,0.07640438988095233,5,1
0.4882440112885975,0.48794646490187876,3,3
0.9833054315476191,0.01669456845238093,5,1
0.4986049107142857,0.5013950892857143,3,3
0.7989087331862676,0.18115075429280603,4,1
0.9637276785714286,0.018415178571428603,5,1
0.8479817708333334,0.15797061011904767,5,1
0.7494419642857143,0.5541294642857143,4,3
0.8736049107142857,0.12044270833333337,5,1
0.5825427827380952,0.32221912202380953,3,2
0.0018849145798456313,0.010019847324916342,1,1
0.7524181547619048,0.46781994047619047,4,3
0.5139973958333333,0.41048177083333337,3,3
0.8142671130952381,0.18573288690476186,5,1
0.9514973958333334,0.0682198660714286,5,1
0.8765811011904762,0.099609375,5,1
0.9907459077380952,0.009254092261904767,5,1
0.49976748511904767,0.48832775297619047,3,3
0.9914434523809523,0.0680803571428571,5,1
0.9654482886904762,0.0464564732142857,5,1
0.32221912202380953,0.33849516369047616,2,2
0.49739583333333337,0.7942708333333334,3,4
0.5190197172619048,0.2964564732142857,3,2
0.8089657738095238,0.20889136904761907,5,2
0.981597173781622,0.006498064313616103,5,1
0.029761904761904767,0.4107142857142857,1,3
0.9920138404482887,0.0020337785993304047,5,1
0.9696800595238095,0.7981770833333334,5,4
0.9696800595238095,0.0005580357142856984,5,1
0.9896763392857143,0.010323660714285698,5,1
0.011346726190476164,0.00651041666666663,1,1
0.8598865327380952,0.08058965773809523,5,1
0.3524802071707589,0.6624007452101934,2,4
0.16229538690476186,0.18294270833333337,1,1
0.44256882440476186,0.5116722470238095,3,3
0.5675688244047619,0.44619605654761907,3,3
0.9860956101190477,0.3829520089285714,5,2
0.5722191220238095,0.42778087797619047,3,3
0.7392578125,0.27264694940476186,4,2
0.7660435267857143,0.6446707589285714,4,4
0.9599144345238095,0.040085565476190466,5,1
0.29989769345238093,0.7298642113095238,2,4
0.7664682297479539,0.08472224644252235,4,1
0.9905257452101934,0.0035218738374256375,5,1
0.4803292410714286,0.3053850446428571,3,2
0.9926525297619048,0.0013950892857143016,5,1
0.00455729166666663,0.013299851190476164,1,1
0.9831194196428571,0.27283296130952384,5,2
0.9773530505952381,0.01669456845238093,5,1
0.38360305059523814,0.09853980654761907,2,1
0.8491908482142857,0.04961867559523814,5,1
0.6712301345098586,0.3049603416806176,4,2
0.4280133928571429,0.7684151785714286,3,4
0.5515252976190477,0.019903273809523836,3,1
0.8982514880952381,0.5719866071428572,5,3
0.9450334821428571,0.054966517857142905,5,1
0.47357177734375,0.822857448032924,3,5
0.9503813244047619,0.0258091517857143,5,1
0.7093098958333333,0.29069010416666663,4,2
0.5053943452380952,0.5065104166666667,3,3
0.5368768601190477,0.4928850446428571,3,3
0.6916387648809523,0.49883742559523814,4,3
0.8860677083333334,0.24488467261904767,5,2
0.8170572916666666,0.1531808035714286,5,1
0.5064639136904762,0.48163132440476186,3,3
0.9972222646077474,0.00634920029413133,5,1
0.06205358959379648,0.05937494550432476,1,1
0.9621031624930245,0.19861112322126118,5,1
0.8914186386835008,0.19191469464983257,5,1
0.7583705357142857,0.2237723214285714,4,2
0.7524181547619048,0.21186755952380953,4,2
0.7094959077380952,0.3857421875,4,2
0.8702101934523809,0.3500279017857143,5,2
0.0887276785714286,0.1077008928571429,1,1
0.9237816220238095,0.07621837797619047,5,1
0.36128162202380953,0.6863374255952381,2,4
0.9892578125,0.034551711309523836,5,1
0.6888950892857143,0.41229538690476186,4,3
0.8922991071428571,0.10174851190476186,5,1
0.42182849702380953,0.5900762648809523,3,3
0.9994419642857143,0.018415178571428603,5,1
0.4044363839285714,0.31580171130952384,3,2
0.9706101190476191,0.1305803571428571,5,1
0.44751984732491634,0.9870039621988932,3,5
0.9712797800699869,0.028720219930013058,5,1
0.7188491821289062,0.007341294061569914,4,1
0.48628162202380953,0.5018136160714286,3,3
0.6469959077380952,0.21014694940476186,4,2
0.8801618303571429,0.1019810267857143,5,1
0.9973958333333334,0.008556547619047672,5,1
0.5740792410714286,0.6759207589285714,3,4
0.8424944196428572,0.29850260416666663,5,2
0.9862816220238095,0.0018136160714286031,5,1
0.7333054315476191,0.43336123511904767,4,3
0.4089006696428571,0.5137183779761905,3,3
0.9926587059384301,0.37043653215680805,5,2
0.6321149553571428,0.34407552083333337,4,2
0.9321056547619048,0.06789434523809523,5,1
0.8349144345238095,0.16508556547619047,5,1
0.001581101190476164,0.8734188988095238,1,5
0.9645182291666666,0.02766927083333337,5,1
0.9747953869047619,0.0013950892857143016,5,1
0.8706287202380952,0.18294270833333337,5,1
0.8075241815476191,0.0019996279761904656,5,1
0.4962332589285714,0.6466238839285714,3,4
0.7749720982142857,0.5405040922619048,4,3
0.9594959077380952,0.4928850446428571,5,3
0.9652157738095238,0.07049851190476186,5,1
0.9896763392857143,0.01627604166666663,5,1
0.5286458333333333,0.6796875,3,4
0.19759114583333337,0.7547898065476191,1,4
0.8140345982142857,0.14429873511904767,5,1
0.024553571428571397,0.9873511904761905,1,5
0.9628968011765253,0.0013889131091889828,5,1
0.4539620535714286,0.1710379464285714,3,1
0.6184895833333333,0.28031994047619047,4,2
0.6950334821428572,0.29306175595238093,4,2
0.9637276785714286,0.018415178571428603,5,1
0.6202101934523809,0.15955171130952384,4,1
0.6797340029761905,0.45121837797619047,4,3
0.43769840967087514,0.7640872682843889,3,4
0.9446149553571429,0.0732421875,5,1
0.9802362351190477,0.013811383928571397,5,1
0.9762295037614639,0.0016875407250832586,5,1
0.0026506696428570953,0.9646112351190477,1,5
0.5396824791317895,0.5019841875348772,3,3
0.8329148065476191,0.8337518601190477,5,5
0.5021329607282365,0.2538194202241444,3,2
0.7921781994047619,0.38639322916666663,4,2
0.8005952380952381,0.32440476190476186,5,2
0.0009765625,0.9990234375,1,5
0.8658389136904762,0.03297061011904767,5,1
0.49646577380952384,0.5035342261904762,3,3
0.26488095238095233,0.43154761904761907,2,3
0.7456348964146206,0.2841270083472842,4,2
0.30003720238095233,0.7952008928571428,2,4
0.5551587059384301,0.4805555797758556,3,3
0.5835316975911458,0.7498016357421875,3,4
0.9214099702380952,0.32859002976190477,5,2
0.2067522321428571,0.7694382440476191,2,4
0.9761904761904762,0.017857142857142905,5,1
0.31016867501395085,0.08268846784319195,2,1
0.9553571428571429,0.014880952380952328,5,1
0.6336960565476191,0.10439918154761907,4,1
0.9798611232212612,0.014186495826357892,5,1
0.7402777898879278,0.3222222101120722,4,2
0.9783234369187128,0.01572418212890625,5,1
0.4458705357142857,0.8636532738095238,3,5
0.01432291666666663,0.9916294642857143,1,5
0.49945431663876483,0.5243552071707589,3,3
0.6110956101190477,0.5258091517857143,4,3
0.26348586309523814,0.7781808035714286,2,4
0.8857638949439639,0.1053075336274647,5,1
0.9777777535574776,0.5103174845377605,5,3
0.7962239583333334,0.43591889880952384,4,3
0.8021825154622396,0.5787698654901414,5,3
0.7241908482142857,0.28771391369047616,4,2
0.0249720982142857,0.20121837797619047,1,2
0.9865141369047619,0.01943824404761907,5,1
0.8158482142857143,0.37462797619047616,5,2
0.8962053571428571,0.11569940476190477,5,1
0.6339750744047619,0.7767392113095238,4,4
0.9863746279761905,0.2041015625,5,2
0.027948288690476164,0.025623139880952328,1,1
0.3387276785714286,0.7029389880952381,2,4
0.9620070684523809,0.0022786458333333703,5,1
0.5202752976190477,0.9975818452380952,3,5
0.4012276785714286,0.015438988095238138,3,1
0.020275297619047672,0.08686755952380953,1,1
0.9845610119047619,0.1702008928571429,5,1
0.19800967261904767,0.49841889880952384,1,3
0.11109561011904767,0.5496186755952381,1,3
0.6255952290126255,0.3059523900349935,4,2
0.41527775355747765,0.13829367501395085,3,1
0.9994419642857143,0.19103422619047616,5,1
0.9267578125,0.06728980654761907,5,1
0.44619605654761907,0.00023251488095232808,3,1
0.6648530505952381,0.38276599702380953,4,2
0.05252978915259954,0.19270828792027062,1,1
0.9325241815476191,0.24604724702380953,5,2
0.9934895833333334,0.0005580357142856984,5,1
0.9208054315476191,0.9184802827380952,5,5
0.9926587059384301,0.0013889131091889828,5,1
0.9988094965616862,0.015079362051827583,5,1
0.6469959077380952,0.34705171130952384,4,2
0.9471261160714286,0.3028738839285714,5,2
0.7818545386904762,0.011672247023809534,4,1
0.6955915178571428,0.5960751488095238,4,3
0.9703372773670015,0.02073415120442712,5,1
0.9956348964146206,0.004365103585379448,5,1
0.2749720982142857,0.004789806547619069,2,1
0.8225911458333334,0.2964564732142857,5,2
0.7312127976190477,0.5366443452380952,4,3
0.5946800595238095,0.0005580357142856984,3,1
0.8406808035714286,0.40336681547619047,5,3
0.8509579613095238,0.14904203869047616,5,1
0.8434027263096401,0.1733630498250326,5,1
0.1946149553571429,0.6922898065476191,1,4
0.001581101190476164,0.028180803571428603,1,1
0.7218191964285714,0.2781808035714286,4,2
0.6856150854201544,0.26676586696079796,4,2
0.8289620535714286,0.17699032738095233,5,1
0.32598586309523814,0.537109375,2,3
0.37616257440476186,0.8381231398809523,2,5
0.5531529017857143,0.6551804315476191,3,4
0.001581101190476164,0.9805617559523809,1,5
0.8655133928571428,0.8844866071428571,5,5
0.9981863839285714,0.1089564732142857,5,1
0.011346726190476164,0.9886532738095238,1,5
0.8695591517857143,0.5768694196428572,5,3
0.0029761904761904656,0.9761904761904762,1,5
0.9599144345238095,0.12937127976190477,5,1
0.9975818452380952,0.18098958333333337,5,1
0.18396577380952384,0.8338913690476191,1,5
0.9912050792149135,0.3658657528105236,5,2
0.5275297619047619,0.484375,3,3
0.21670386904761907,0.6702008928571428,2,4
0.7970610119047619,0.5541294642857143,4,3
0.8208705357142857,0.83984375,5,5
0.13035746983119423,0.923095703125,1,5
0.962890625,0.35258556547619047,5,2
0.7316467648460752,0.4052579970586867,4,3
0.7963294074648902,0.17113095238095233,4,1
0.9803292410714286,0.013718377976190466,5,1
0.2405133928571429,0.7178199404761905,2,4
0.7928292410714286,0.8143136160714286,4,5
0.7839006696428572,0.1446707589285714,4,1
0.6559244791666667,0.12383742559523814,4,1
0.8642578125,0.4928850446428571,5,3
0.11170014880952384,0.23949032738095233,1,2
0.8175688244047619,0.42238653273809523,5,3
0.837890625,0.13234747023809523,5,1
0.7905753907703218,0.20644841875348774,4,2
0.8241722470238095,0.41987537202380953,5,3
0.8944382440476191,0.224609375,5,2
0.30302574521019343,0.12554568336123517,2,1
0.019019717261904767,0.004789806547619069,1,1
0.008370535714285698,0.9856770833333334,1,5
0.2430245535714286,0.2569754464285714,2,2
0.5378069196428572,0.8688151041666666,3,5
0.43978173392159603,0.316170647030785,3,2
0.5666387648809523,0.8024088541666666,3,5
0.4369419642857143,0.5571056547619048,3,3
0.9832124255952381,0.016787574404761862,5,1
0.8742094494047619,0.1019810267857143,5,1
0.858482179187593,0.1534225827171689,5,1
0.7690197172619048,0.21907552083333337,4,2
0.6414682297479539,0.44186510358537945,4,3
0.8956008184523809,0.13416108630952384,5,1
0.8458891369047619,0.16006324404761907,5,1
0.7902715773809523,0.7811569940476191,4,4
0.10514322916666663,0.8412853422619048,1,5
0.5487816220238095,0.4750279017857143,3,3
0.5288783482142857,0.43726748511904767,3,3
0.828125,0.14806547619047616,5,1
0.40824962797619047,0.7227027529761905,3,4
0.45056733630952384,0.4303850446428571,3,3
0.9862816220238095,0.013718377976190466,5,1
0.5119047619047619,0.44047619047619047,3,3
0.8584325881231398,0.06121026901971727,5,1
0.8291666848318917,0.010119029453822592,5,1
0.7719959077380952,0.9303850446428571,4,5
0.43991815476190477,0.5541294642857143,3,3
0.35681733630952384,0.33961123511904767,2,2
0.5279482886904762,0.6327659970238095,3,4
0.7749999818347749,0.9690476372128441,4,5
0.6711309523809523,0.30505952380952384,4,2
0.9005766369047619,0.3970424107142857,5,2
0.8676587059384301,0.5251984369187128,5,3
0.8297991071428572,0.8309151785714286,5,5
0.9911179315476191,0.08031063988095233,5,1
0.9767020089285714,0.017345610119047672,5,1
0.7724144345238095,0.1978236607142857,4,1
0.9896763392857143,0.9924665178571429,5,5
0.7184244791666667,0.34705171130952384,4,2
0.1566685267857143,0.9341052827380952,1,5
0.9743768601190477,0.9541945684523809,5,5
0.9093191964285714,0.060918898809523836,5,1
0.09979538690476186,0.6263950892857143,1,4
0.8146825517926897,0.16746030535016743,5,1
0.9898623511904762,0.010137648809523836,5,1
0.8357514880952381,0.5511532738095238,5,3
0.5437593005952381,0.38667224702380953,3,2
0.9753968375069755,0.2507936386835008,5,2
0.7184244791666667,0.0732421875,4,1
0.7273530505952381,0.3143136160714286,4,2
0.48135230654761907,0.32221912202380953,3,2
0.9830950782412574,0.014523642403738823,5,1
0.6678292410714286,0.7012183779761905,4,4
0.7976190476190477,0.8154761904761905,4,5
0.9122953869047619,0.1353236607142857,5,1
0.9866071428571429,0.30505952380952384,5,2
0.9783761160714286,0.021623883928571397,5,1
0.9446149553571429,0.11490885416666663,5,1
0.8214750744047619,0.057245163690476164,5,1
0.8798809051513672,0.7582142239525205,5,4
0.2515872773670015,0.8019841512044271,2,5
0.8506324404761905,0.1434151785714286,5,1
0.9882441021147228,0.003422600882393989,5,1
0.9325396219889323,0.0615079970586867,5,1
0.2494419642857143,0.6910342261904762,2,4
0.9017857142857143,0.13988095238095233,5,1
0.49348958333333337,0.48865327380952384,3,3
0.9063491821289062,0.08769843691871282,5,1
0.8479817708333334,0.1460658482142857,5,1
0.9803292410714286,0.013718377976190466,5,1
0.8208705357142857,0.3219866071428571,5,2
0.8771701767331078,0.11290920348394484,5,1
0.7981770833333334,0.18396577380952384,4,1
0.9867001488095238,0.0013950892857143016,5,1
0.6618768601190477,0.6357421875,4,4
0.1780133928571429,0.8160342261904762,1,5
0.7052579607282365,0.6280753726050967,4,4
0.9847935267857143,0.015206473214285698,5,1
0.8640718005952381,0.30854724702380953,5,2
0.9777715773809523,0.004371279761904767,5,1
0.4892578125,0.9571707589285714,3,5
0.9867001488095238,0.0013950892857143016,5,1
0.001581101190476164,0.040085565476190466,1,1
0.9548114594959077,0.033283778599330405,5,1
0.7158668154761905,0.3674665178571429,4,2
0.4124999273390997,0.47916666666666663,3,3
0.42378162202380953,0.1000279017857143,3,1
0.9956348964146206,0.12341272263299852,5,1
0.9756324404761905,0.04817708333333337,5,1
0.9805152529761905,0.01985677083333337,5,1
0.9975818452380952,0.28813244047619047,5,2
0.8868055797758556,0.029861086890811017,5,1
0.3302176339285714,0.7709728422619048,2,4
0.23670014880952384,0.537109375,2,3
0.5755673363095238,0.4482421875,3,3
0.9380115327380952,0.07389322916666663,5,1
0.17206101190476186,0.8696056547619048,1,5
0.19598216102236798,0.4492558978852772,1,3
0.8997860863095238,0.36211867559523814,5,2
0.0433872767857143,0.6887555803571428,1,4
0.8199710109311222,0.6892892755649842,5,4
0.8255673363095238,0.5494326636904762,5,3
0.8869047619047619,0.09523809523809523,5,1
0.8811383928571429,0.23790922619047616,5,2
0.9786086309523809,0.02139136904761907,5,1
0.9926587059384301,0.0013889131091889828,5,1
0.49562872023809523,0.19484747023809523,3,1
0.1713169642857143,0.0965401785714286,1,1
0.16348121279761907,0.34247116815476186,1,2
0.10328311011904767,0.8390531994047619,1,5
0.5462239583333333,0.8406808035714286,3,5
0.7053570974440801,0.1470238367716471,4,1
0.7505115327380952,0.2554408482142857,4,2
0.8744543166387648,0.3457837785993304,5,2
0.8530951908656529,0.13023803347633,5,1
0.9212239583333334,0.2335379464285714,5,2
0.9594959077380952,0.034551711309523836,5,1
0.987549554734003,0.012450445265997034,5,1
0.6839781261625744,0.28625996907552087,4,2
0.9786086309523809,0.6940104166666667,5,4
0.13857886904761907,0.8257068452380952,1,5
0.9386625744047619,0.9720517113095238,5,5
0.5194444202241444,0.004365103585379448,3,1
0.5021856398809523,0.20614769345238093,3,2
0.5176587331862676,0.28988097962879,3,2
0.7396763392857143,0.224609375,4,2
0.9640873500279018,0.012103126162574362,5,1
0.28515625,0.28031994047619047,2,2
0.5402715773809523,0.4656808035714286,3,3
0.8765811011904762,0.7424665178571428,5,4
0.6947421119326637,0.47490074521019343,4,3
0.587619009472075,0.03261906760079525,3,1
0.4967857088361468,0.546071415855771,3,3
0.9856305803571429,0.002464657738095233,5,1
0.9682384672619048,0.5258091517857143,5,3
0.9914434523809523,0.008556547619047672,5,1
0.9786086309523809,0.003534226190476164,5,1
0.49562872023809523,0.49841889880952384,3,3
0.8434244791666666,0.6506231398809523,5,4
0.6866164434523809,0.22595796130952384,4,2
0.5343253726050967,0.49543653215680805,3,3
0.9756447928292411,0.9767361595517113,5,5
0.8731863839285714,0.0018136160714286031,5,1
0.5341331845238095,0.001581101190476164,3,1
0.30812872023809523,0.1799665178571429,2,1
0.6474144345238095,0.29901413690476186,4,2
0.9789341517857143,0.9853515625,5,5
0.7724206107003349,0.23353177025204608,4,2
0.10252979823521202,0.40937496366954984,1,3
0.7509765625,0.5704520089285714,4,3
0.9658668154761905,0.224609375,5,2
0.9718253726050967,0.013293675013950845,5,1
0.8666062127976191,0.2167271205357143,5,2
0.5946800595238095,0.45293898809523814,3,3
0.8687220982142857,0.33365885416666663,5,2
0.9801432291666666,0.30557105654761907,5,2
0.8893229166666666,0.24758184523809523,5,2
0.9747953869047619,0.0013950892857143016,5,1
0.8795572916666666,0.15020461309523814,5,1
0.7878069196428572,0.21405319940476186,4,2
0.6232793898809523,0.2755301339285714,4,2
0.5487816220238095,0.8500279017857143,3,5
0.9876767113095238,0.6492280505952381,5,4
0.9194103422619048,0.15797061011904767,5,1
0.002418154761904767,0.8190104166666666,1,5
0.7102678843906948,0.3802082879202706,4,2
0.9008091517857143,0.18252418154761907,5,1
0.8285435267857143,0.21907552083333337,5,2
0.9465774354480562,0.2177083151681083,5,2
0.27976190476190477,0.0357142857142857,2,1
0.8244047619047619,0.1696428571428571,5,1
0.009812127976190466,0.9604259672619048,1,5
0.8476190112885975,0.015476226806640625,5,1
0.47172619047619047,0.28422619047619047,3,2
0.7634858630952381,0.28413318452380953,4,2
0.9428943452380952,0.5094866071428572,5,3
0.5075334821428572,0.1888950892857143,3,1
0.5134920392717635,0.5162698654901414,3,3
0.003952752976190466,0.9722377232142857,1,5
0.5635695684523809,0.0019066220238095344,3,1
0.5125558035714286,0.3267299107142857,3,2
0.2361886160714286,0.9185732886904762,2,5
0.9823753720238095,0.1586216517857143,5,1
0.7583705357142857,0.6463913690476191,4,4
0.7345610119047619,0.19996279761904767,4,1
0.9518229166666666,0.0541294642857143,5,1
0.42122395833333337,0.6025855654761905,3,4
0.9860956101190477,0.10914248511904767,5,1
0.2794363839285714,0.018182663690476164,2,1
0.9862816220238095,0.6268136160714286,5,4
0.9376984096708751,0.5781746364775158,5,3
0.2370412009102958,0.0030382247198195156,2,1
0.6951264880952381,0.3286830357142857,4,2
0.014940398080008355,0.9802976789928618,1,5
0.9756324404761905,0.08984375,5,1
0.9796781994047619,0.020321800595238138,5,1
0.8432384672619048,0.34128534226190477,5,2
0.3503069196428571,0.9670293898809523,2,5
0.24223400297619047,0.7577659970238095,2,4
0.9609127044677734,0.06299600147065665,5,1
0.49646577380952384,0.5213913690476191,3,3
0.9994419642857143,0.06008184523809523,5,1
0.8464006696428572,0.5881231398809523,5,3
0.8053385416666666,0.22442336309523814,5,2
0.48265438988095233,0.5471075148809523,3,3
0.9916294642857143,0.41313244047619047,5,3
0.9089006696428571,0.049432663690476164,5,1
0.9807539440336681,0.6978174845377605,5,4
0.6767578125,0.06133742559523814,4,1
0.8285435267857143,0.19526599702380953,5,1
